y_true,y_pred,y_pred_p
0,1,0.521598640807733
0,1,0.5081687615602076
0,1,0.7555560083944749
0,0,0.3206479550279279
0,0,0.13633719488505608
0,0,0.0994428166408199
1,0,0.13507068653163037
0,0,0.116257306845282
1,1,0.659728682575182
1,0,0.3114266038220485
1,0,0.08769543102224044
1,0,0.15929415753959425
1,0,0.13770969470428332
0,0,0.0878620305064806
0,0,0.10012025543230926
0,1,0.5153552573631545
0,0,0.11309379373259987
0,0,0.12917512391553226
0,0,0.1077759959354548
1,1,0.760034371060571
0,0,0.07651356285858212
0,0,0.09480064405227742
1,0,0.20649959725710054
0,0,0.06742079636058812
0,0,0.07758963940860647
1,0,0.28995454116964975
0,0,0.10647188786219138
1,1,0.6629683411945453
0,0,0.42837948518749647
0,0,0.17361063298123536
1,0,0.1083079768046338
0,0,0.0996369075500047
0,0,0.11314447682959804
0,0,0.1469770068471744
1,0,0.4200535519306351
0,0,0.13093253801630328
0,0,0.10751917158252972
1,0,0.1931511312517258
0,0,0.07341222630053477
0,0,0.15269611186806578
0,0,0.19322374378575108
1,0,0.4237463296974051
0,1,0.7293631585913067
0,0,0.31259534249754783
0,0,0.09875320963501827
1,1,0.7388545496798997
0,0,0.09463480179241225
0,0,0.15393313656052782
0,0,0.1296869613753444
0,0,0.11615689892794423
1,1,0.7365242775257356
0,0,0.11930383704814557
0,0,0.09484149653128478
0,0,0.44345088727478027
0,0,0.12212987597331719
0,0,0.22504765150113376
1,1,0.6422050923273352
0,0,0.15393379133108293
1,1,0.7150577541040488
0,0,0.12128390062749822
0,0,0.12201623257095187
0,0,0.09153234398860662
0,0,0.1107121751713283
0,0,0.1451692921929215
0,0,0.09868392146637522
0,0,0.14275851853032995
1,0,0.11525123966610563
0,0,0.1295297239764497
0,0,0.2241618258037101
1,0,0.3995527201218868
0,0,0.3698741621095431
0,0,0.06765240771398034
0,0,0.12874003634681552
0,0,0.09375051106503189
1,0,0.1567871354773583
0,0,0.07879577184862245
0,0,0.13840005512936454
0,1,0.6076157566919959
0,0,0.1370559868055916
1,0,0.20823157417036733
0,0,0.15966414156590383
0,0,0.24979481334774434
0,0,0.12502615314952867
0,0,0.16289194792924824
0,0,0.13928059941176835
1,1,0.6386931254801841
0,0,0.16013399166056513
0,0,0.12964340375483008
1,1,0.7371899710474652
0,0,0.14317028807184756
0,0,0.10619825935233808
0,1,0.5068449168448398
1,0,0.14929622411931043
0,0,0.07021340978400407
0,0,0.47325861615807396
0,0,0.08858183346423293
0,0,0.11913621336898393
0,0,0.07807593482713986
0,0,0.07970621616791716
0,0,0.09151981445939253
0,0,0.22223048429582257
0,1,0.5897854322448537
0,0,0.10338475064893232
0,0,0.08399488237367476
0,0,0.1527336217078207
0,0,0.2535573241715702
0,0,0.11668042826867231
1,0,0.13892320092572574
1,0,0.2527709314836304
1,0,0.1449953236926172
0,0,0.2202686147430377
0,0,0.3398350607509137
0,0,0.3976986639540056
1,1,0.6302536568992282
0,0,0.14620878128695075
0,0,0.12670948573536137
0,0,0.19936654258679673
0,0,0.07685076467928927
1,0,0.2262759344367583
0,0,0.1452418688137211
0,0,0.07608076042613746
0,0,0.10225578598973219
0,0,0.2140049530305706
0,0,0.39505055003411094
0,0,0.1353889446487674
0,0,0.08917826204030821
0,0,0.09100688491826059
0,0,0.12335590657979212
0,1,0.5082277994348318
1,0,0.28881053357038555
1,0,0.12474280962130474
0,0,0.09894154807185834
1,1,0.7965656549672052
0,0,0.17509955880559044
0,0,0.09534756620831705
0,0,0.12593528869095086
1,0,0.27374081413678725
0,0,0.13979920028478765
1,0,0.09318038681363128
1,1,0.6058785780973036
0,0,0.07487761810660992
0,0,0.1605178964655819
0,0,0.0900492204678902
0,0,0.10075395892458067
0,0,0.09013005979954994
0,0,0.11889376012628546
0,0,0.140402540093898
0,0,0.15125049730144535
0,0,0.0897242231748579
1,1,0.7270849647366104
1,1,0.7358413215666282
0,0,0.11865320352368194
1,0,0.09929680641182649
0,0,0.22028668975061003
0,0,0.36430743364459667
0,0,0.10928279070778174
0,0,0.1319283169307511
0,0,0.13050917137670198
0,0,0.14368761274366154
0,0,0.09445212788066012
1,0,0.21401069887036034
0,0,0.09012400243281193
0,0,0.13200203149681958
0,0,0.1545200356986906
0,0,0.13031329101049455
0,0,0.0866129766294697
0,0,0.09469192917119687
0,0,0.3930687317694204
0,0,0.4659079396690574
0,0,0.11924963590481892
1,1,0.6039715421951013
0,0,0.15977970503026812
0,0,0.08221134367916916
0,0,0.13759036996973506
0,0,0.1232294618781229
0,0,0.14725586774934482
0,0,0.14866950461877745
0,0,0.07839855393843473
0,0,0.17477146929326837
0,0,0.11403382888774523
0,0,0.13749129767360618
0,0,0.11440928136199738
0,0,0.18616671918351987
0,0,0.1557953539145206
1,1,0.74522609352174
0,0,0.11565589278638655
0,0,0.13198646500513533
0,0,0.1410858142033865
0,0,0.13939984717012377
0,0,0.09794273380591104
0,0,0.12237221997953217
0,1,0.5288540256506407
0,0,0.11883221468037507
0,0,0.13678960385028685
0,0,0.13541600804761222
0,0,0.1021418721634903
0,0,0.08744979989150604
0,0,0.09717742191380101
0,0,0.12980636411846933
0,0,0.09706498099308389
0,0,0.10248739486236307
0,0,0.08742459646631358
0,0,0.1204219139927462
0,0,0.10751077867817557
0,1,0.8014242398913557
0,0,0.1367181288859074
0,0,0.12841906503371253
0,0,0.11216000842387482
1,0,0.14642763774284193
0,0,0.16730795010691213
1,1,0.6379916455953968
0,0,0.07102613431527502
0,0,0.16585070403014213
0,0,0.16086955193632677
0,0,0.220817699433765
0,0,0.1501088173380093
0,0,0.15674129424383085
0,0,0.21676120501236762
0,0,0.1362826160103246
1,0,0.11002364558742801
0,0,0.0962519459441123
0,0,0.07413610278973859
1,1,0.7605652466480697
0,0,0.12956338183497468
0,0,0.14910372677627592
0,0,0.1345813430219095
1,0,0.14648355429926452
0,0,0.13675916630624227
0,0,0.1441413828674926
0,0,0.11255835237290122
0,0,0.06789230307632976
0,0,0.09522740641335725
0,0,0.10346772178963379
1,1,0.6191763561321351
0,0,0.33228982212192093
0,0,0.08452461002013495
1,1,0.6792555059418034
1,0,0.15572290284889564
0,0,0.12960791813973446
0,0,0.14726019862436465
0,0,0.09092204331370034
1,1,0.6816183595268321
0,0,0.11490226884024918
0,0,0.16189729500830574
1,0,0.4534673632093553
1,1,0.6801806009376784
0,0,0.14436054477024374
0,1,0.5600339661100943
1,0,0.49506516221341157
0,0,0.1532005302985337
0,0,0.1367013526485176
0,0,0.10901386161310155
0,0,0.30298215102198905
0,0,0.09699692291078266
0,0,0.12262994885419232
1,0,0.15369814776816787
0,0,0.3254780129675621
1,1,0.6760097890460179
1,1,0.5465636647575315
1,1,0.614454861612727
0,0,0.13019618999322918
0,0,0.16233932580982763
0,0,0.08739971704315415
0,0,0.10875430055076661
0,0,0.14585832045907357
0,0,0.1442257899523189
0,1,0.7583270684583805
0,0,0.1250584805586713
0,0,0.08629940358680804
0,0,0.12813909289631295
1,1,0.6520695613078257
0,0,0.09806031896556221
0,0,0.11169162412305517
0,0,0.30824966559033096
0,0,0.38466722160338407
0,0,0.14448761549119155
0,0,0.12684406739703472
0,0,0.1403905629336058
0,0,0.128344825454908
1,0,0.12994280938056513
0,1,0.5193782039000081
0,0,0.14519169519191452
0,1,0.651994575060289
0,0,0.0916027306026573
0,0,0.11711173082599008
0,0,0.10286231969141436
1,0,0.44932279959802895
0,0,0.0871402976055707
0,0,0.23542058175017433
0,0,0.11198041285910292
0,0,0.07508248898285441
1,0,0.4041186940528383
0,0,0.2846422446342063
1,0,0.11424664102226138
0,0,0.13715265049292266
0,0,0.1572037436713437
0,0,0.09300652570903495
0,0,0.37647808763629725
0,0,0.14590296521550972
0,0,0.13855622211254037
0,0,0.337238204096884
1,0,0.16117461839258812
0,0,0.13806627506950245
0,0,0.15881567290107118
0,0,0.09712341943273291
1,0,0.14150621143619938
0,0,0.18447121032916278
0,0,0.11513001190321287
1,0,0.0960230349807075
0,0,0.32647871817714214
1,0,0.15166958806881745
0,0,0.10382393960317543
0,0,0.13120672741254646
0,0,0.09690678840551069
0,0,0.07710364727732646
0,0,0.1367181288859074
0,0,0.3654135207940184
1,1,0.6145567227295409
0,0,0.210607401219604
0,0,0.19112602066745096
0,0,0.21250792904184848
0,0,0.10745234605935529
0,0,0.3238844120522008
0,0,0.13470821895177995
0,0,0.08207321871315171
0,1,0.862705045623581
1,0,0.29128362745833075
0,0,0.11708621684838262
0,0,0.08228416276212913
0,0,0.13854514132874088
0,0,0.11414810581535964
0,0,0.09190505894967627
0,0,0.10392735336784588
0,0,0.09384173087408222
0,0,0.11696730494607213
0,0,0.19194363936672937
0,0,0.11499754302249973
0,0,0.11872610296457198
0,0,0.30316960957893035
0,0,0.14869839994352568
0,0,0.08779747460705528
0,0,0.15580325546822324
0,0,0.14382471182564296
0,0,0.12215680690034782
0,0,0.24836423149049255
0,0,0.45736577094597286
1,0,0.10550576719722375
0,0,0.15254995246449643
0,0,0.12884430946499012
0,0,0.09426691167928027
1,0,0.3099933180842152
0,0,0.15142986460165836
1,0,0.10063958728379035
0,0,0.32124920716552585
1,0,0.0721958684964811
0,0,0.14933417682266287
0,0,0.12316735122707602
0,0,0.10801805713877612
0,0,0.135561272192354
1,0,0.10564057477464994
0,0,0.07344251133441732
0,0,0.15760291230610932
1,0,0.1493221031658557
0,0,0.14856516455876712
1,0,0.09198395356108172
0,0,0.14815866469094063
1,1,0.650982819754987
1,1,0.7663965745947587
0,0,0.14709291389538096
0,0,0.13177654670820568
0,0,0.1454701857258356
0,0,0.3023565523497482
1,0,0.32806827349684076
0,0,0.08785161604227126
0,0,0.16298268709404737
0,0,0.1304999027339849
0,0,0.2751159096815759
0,0,0.10965160480898324
1,1,0.7376177182654615
0,0,0.14421528955501586
0,0,0.07739476365061948
0,1,0.6607570140381092
0,0,0.08471068667165477
0,0,0.30639142370663647
1,0,0.16644971983964507
1,1,0.5895652448004939
0,0,0.3940042282347686
0,0,0.10452261667383654
0,0,0.18142417281145587
1,1,0.6747610296116945
0,1,0.5520007730718209
0,0,0.09573912180051405
0,0,0.09733071729988647
1,0,0.2599551721114756
0,0,0.30660725319376264
0,0,0.1409181594347224
0,0,0.12293976741341722
0,0,0.36706314390026934
0,0,0.1535805774386685
1,0,0.1391322218787706
0,0,0.11889575760857177
0,0,0.1585716067176465
0,0,0.10751193062038868
0,0,0.49062194082399174
0,0,0.09680422938975067
0,0,0.09835013491518885
0,0,0.09188110382673173
0,0,0.2644088203197586
0,0,0.09061935720634252
0,0,0.11143607007790188
0,0,0.1515546810476684
1,1,0.624724993692645
1,0,0.3097487244575833
0,0,0.34093911338923183
0,0,0.08080244522988748
0,0,0.11765868409414143
0,0,0.15813443253965417
0,0,0.1497501860536123
0,0,0.13872469589082953
0,0,0.13291391048842466
0,0,0.10204765555917178
0,0,0.11199410464280987
1,0,0.1000879783623326
1,0,0.2997855048130695
1,0,0.09586894257279596
0,0,0.09026686198134809
0,0,0.15584998732410407
0,0,0.32272453947428276
0,0,0.14020946024453934
0,0,0.12056084792722763
0,1,0.626091425475084
1,1,0.6003475566465858
1,1,0.5911796651510567
1,0,0.30121496793673314
0,0,0.16983934821805927
0,0,0.11373583089987103
0,0,0.10111969699405308
0,0,0.10308109686259341
1,1,0.6160143940093973
0,0,0.12529469322976497
0,0,0.44812953525240046
0,0,0.16133282279532069
0,0,0.13958812023215064
1,0,0.12429311018484564
0,0,0.1302897264002212
1,0,0.19225885416159869
0,0,0.1151220395819106
1,0,0.1307006075640314
0,0,0.12921020114227497
1,0,0.07574705180229789
0,0,0.15880317405934247
1,0,0.10107662267219064
0,0,0.13063022618064454
0,0,0.10194367416022311
1,0,0.14013642368629628
0,1,0.6101235333704735
0,0,0.13990278979301166
1,0,0.07652518920092055
1,1,0.7267253429176671
0,0,0.2094477695029133
0,0,0.09681465481467803
0,0,0.0913143294741912
0,0,0.07629322275114107
0,0,0.1376733328193974
0,0,0.3164761093479298
0,0,0.13712414394439734
1,0,0.4587236750903486
0,0,0.10042298394295139
1,1,0.64359638346691
0,0,0.13513687533946192
0,0,0.08986871433193346
0,0,0.1873937747890573
0,0,0.3024910844007998
1,0,0.35555104499777856
0,0,0.14853918967613214
1,1,0.7394166644501179
0,0,0.1162782299076283
1,1,0.7502756840889728
0,0,0.1396569589988548
0,0,0.13864482788354857
0,0,0.1375302860392907
0,0,0.12630895296066494
0,0,0.23959983218718137
0,0,0.13037279455512576
0,0,0.12825917900430783
0,0,0.10709564816157935
0,0,0.46488837614511686
0,0,0.13837349879470268
0,0,0.13053212442189704
0,0,0.15240692316563706
1,0,0.4335549975330174
0,0,0.4225076347680733
0,0,0.11552462003735064
0,0,0.15266783858709465
1,0,0.2879467927387821
1,0,0.19019730786654232
1,1,0.7991663750155346
0,0,0.0899896395875653
1,0,0.10182356867479417
0,0,0.12702574239295186
0,0,0.12005845790111377
1,0,0.21963543910867844
1,0,0.1523901571447727
0,0,0.11379013547517985
0,0,0.0964266893041721
1,0,0.13699520388459507
0,0,0.12467552698821839
1,1,0.600058627319173
0,0,0.12644447332226025
0,0,0.09100522083921726
0,0,0.2524730527843936
0,0,0.11481908203525507
0,0,0.07650064517245349
0,0,0.13967323860370429
1,0,0.1227107790471809
0,0,0.07150861637210293
1,0,0.08317878388474272
1,1,0.6404951360259988
0,0,0.07880231683232551
1,0,0.12380863657913928
0,0,0.1618792538427865
0,1,0.5974136476010623
1,1,0.648519925977045
0,0,0.18199869501069
0,0,0.15516847695868669
1,1,0.7488455850612538
0,0,0.12241354592201178
0,0,0.11560768051277831
1,0,0.23800747079541115
1,1,0.5540400812376535
0,0,0.09597998311276008
1,0,0.1710817935751264
0,0,0.097114773038251
1,0,0.13749283965694234
0,1,0.6854767582498146
0,0,0.17011178688590756
0,0,0.10512118554168143
0,0,0.1319416959402241
0,0,0.08438753691259188
0,0,0.1259966152616008
0,0,0.0781238098424494
0,0,0.11059874520063508
0,0,0.11249863486248386
0,0,0.09711588464702098
0,1,0.7257396956079114
0,0,0.1767564402411883
1,0,0.10327876575464162
0,0,0.19834114505835299
0,0,0.09897094785520735
0,0,0.13037279455512576
0,0,0.19047079743047363
0,0,0.16402026002876977
0,0,0.28065717469886464
1,0,0.2936855629000854
1,0,0.28478476957328985
0,0,0.13165431766581637
0,0,0.45255572971472807
0,0,0.08459754157600713
0,0,0.11366191594522292
0,0,0.2473298010260633
1,1,0.7383073290800701
1,0,0.1644946987092583
0,0,0.12230029542905613
0,0,0.11127203123793582
0,0,0.08848590377276003
0,0,0.11626784945364901
0,0,0.13308273119463854
0,0,0.12423461514033746
0,0,0.19958728043902027
0,0,0.08913116362658631
0,0,0.09808568607805154
1,1,0.6661991825569014
0,0,0.3403585633425322
1,0,0.4105866376332981
0,0,0.12914005400613016
0,0,0.15510040749216789
1,0,0.1552994560386577
1,0,0.0954127856381692
0,0,0.16033336098567616
0,0,0.38642436945455655
1,1,0.7422926101287141
1,0,0.17026425940326154
0,0,0.10775877307746937
0,0,0.16246853921372317
0,0,0.15268543543497437
0,0,0.08554065269033258
1,1,0.7138395160952153
1,0,0.15240692316563706
0,0,0.15808796571264216
0,0,0.1082915209555741
0,0,0.11617542750438727
0,0,0.11111170714697235
0,1,0.5951467143584995
0,0,0.2878679563511988
0,0,0.1865481103196276
0,0,0.08975688055434425
0,0,0.1708747078411441
0,0,0.08795598604303378
0,0,0.15791487336919618
0,0,0.09943605847950074
1,1,0.8358570940719159
1,1,0.6171073809585689
0,0,0.09973692646888858
1,0,0.3992058889551123
1,0,0.4835262680579943
0,0,0.22403635247674267
1,0,0.1586168380543271
0,0,0.08777589239233528
1,1,0.6137434345221989
0,1,0.5015800795944668
1,0,0.48117945649626664
0,0,0.13141103753099817
1,0,0.14880825872494305
0,0,0.0794005782263611
0,0,0.2288178279537415
0,0,0.09150741205612017
1,1,0.5742971622839081
0,0,0.10382649845832541
0,0,0.1464710380327542
0,0,0.15040923136676945
0,0,0.1321922741846364
0,0,0.125376473201053
0,0,0.106251392205436
0,0,0.11927678769837988
0,0,0.09010965985436263
0,0,0.1424948147119343
0,0,0.07452613196866605
0,0,0.17191170795313152
0,0,0.2635097295928121
0,0,0.09967539227276333
0,0,0.11226747423784961
1,1,0.7066776134800586
0,0,0.08299548280083227
0,0,0.21557694894559642
0,0,0.14912734075794168
0,0,0.11209562460073987
0,1,0.7355484006215451
1,0,0.15208320017155927
0,0,0.1542897512314278
1,0,0.17005127638242892
0,0,0.08667642834737502
1,1,0.5802350605386507
0,0,0.17105081621382598
0,0,0.07250651165461329
1,0,0.14936217366383053
1,0,0.3261699370385617
0,0,0.16065737903642713
0,1,0.5679288045483947
0,0,0.10413780448769475
0,0,0.10769977997496316
0,0,0.12643486005373494
0,0,0.13364456354160925
0,0,0.09222121911098884
1,0,0.4918403223518334
1,1,0.5964173046848957
0,0,0.102400260312454
0,0,0.15783803611944844
0,0,0.18586675472415923
1,0,0.1686097058663346
0,0,0.09419451867087257
0,0,0.08991915708487565
0,0,0.10212490372389649
0,0,0.10608084507893324
0,0,0.12629416178992256
0,0,0.1304775115143267
0,0,0.09752429329595787
0,0,0.115326958495893
0,0,0.12953329466271932
1,1,0.6569328807188921
0,0,0.13478191365493683
0,0,0.12557930755955193
1,0,0.22317512747680254
0,0,0.11584754988257821
0,0,0.21666263195477892
0,0,0.11647196818256271
1,0,0.4052980651611865
0,0,0.1577348170887162
0,0,0.11595695512474936
0,0,0.11792074197849337
0,0,0.09013315722865542
0,1,0.6243537698294984
0,0,0.15430912938226787
0,0,0.16027241864015287
0,0,0.11974907822808335
0,0,0.156571661254463
1,0,0.09955288565535997
1,1,0.6308480544898483
0,0,0.085030974580553
0,0,0.1034002531640911
1,1,0.7628679107768009
1,0,0.3219355195339935
1,0,0.13153362661207793
1,1,0.5193038441558689
1,1,0.6502759883475663
0,0,0.2485477896422118
1,1,0.6523135652925758
0,0,0.12280526255559333
0,0,0.15302003728306468
0,0,0.1223258401902397
0,0,0.13740993708974716
1,0,0.2459012657637124
0,1,0.5762420312857198
0,0,0.10030760221235357
0,0,0.153079274632816
0,0,0.11318531604983255
0,0,0.0826668183309073
1,0,0.20077419339914132
1,0,0.17422948387491594
1,0,0.1549062927105482
0,0,0.11483874151695109
0,0,0.14068864729343167
1,0,0.17878816231786657
0,0,0.08658373823398557
0,0,0.09457323005048215
0,0,0.17007062844889184
1,1,0.8058563789437518
1,0,0.10705054314538741
0,0,0.11612721194599228
1,0,0.08285676004237005
1,1,0.6313368634889431
1,0,0.48183125118758724
0,0,0.14857463349077774
0,0,0.16758385223911187
0,0,0.07577915613688663
1,0,0.16086085548557016
0,0,0.0811109138136452
0,0,0.09770207603468122
1,0,0.4425118091184105
0,0,0.09374388323369359
0,0,0.20925790300850433
0,1,0.6182026717745636
0,0,0.15703467769542587
0,0,0.3019024935289226
0,0,0.07338975671271207
0,0,0.15296839199385334
0,0,0.15094640389998257
0,0,0.0939864164095889
0,0,0.2539613671636766
1,0,0.3566378537352676
0,0,0.1249778337943752
0,0,0.2149978538563337
0,0,0.11881272313489799
1,1,0.6327756468225063
1,0,0.13680802157802413
0,0,0.07921940235232833
0,0,0.13129697907170587
0,0,0.14113436683044128
0,0,0.11251032267390222
0,0,0.12568291205997797
0,0,0.06952642625407933
0,0,0.0823540124068294
1,1,0.5912564381337336
0,0,0.10088041865683887
0,0,0.15114239095625284
0,0,0.0702706485563263
0,0,0.08153581984555137
0,0,0.13683312595742111
0,0,0.19610871090358462
1,0,0.3871766939570855
0,0,0.11182724728480004
1,0,0.19319458925809727
0,0,0.11249943005947349
0,0,0.1518030284490308
0,0,0.12234481581244465
1,0,0.2845358775343409
0,0,0.1487162464480714
0,0,0.16849767682125966
0,0,0.1479994798903259
0,0,0.15279827315549876
0,0,0.1264043753317768
0,0,0.14145733255328913
0,0,0.10751077867817557
0,0,0.06866769956003288
0,0,0.13162413318452804
0,0,0.10139898770634433
0,0,0.34461904387537046
0,0,0.12224007766316847
1,0,0.13294167677094723
0,0,0.08997942725619701
1,0,0.18895827536929652
0,0,0.18106176358929818
0,0,0.4158648933481641
1,1,0.5717435832717144
0,0,0.08561453985695724
0,0,0.13919931784904763
1,0,0.47247475796767624
1,1,0.6396211315623864
1,1,0.6666709262773141
0,0,0.08261163596061827
0,0,0.2175378962747614
0,1,0.7701909926691114
0,0,0.08569709709048746
0,0,0.07734095485695437
0,0,0.0952356565111348
1,0,0.3746761720916271
0,0,0.12452066606459605
1,0,0.10442420908988856
0,0,0.1465015899801168
1,0,0.220547580730882
1,0,0.0957316146395129
0,0,0.13477482661428453
0,0,0.09162883123406307
1,0,0.13374160925013542
1,0,0.10877753914817953
0,0,0.09659142114072461
0,0,0.16591947140955235
1,0,0.2966960583512332
0,0,0.11238400696427728
0,0,0.1520993322580212
0,0,0.12211394457180451
0,0,0.13966461655461182
0,0,0.18513855778855434
0,0,0.10003669870698512
0,0,0.0818740088787524
0,0,0.09622229158959807
1,0,0.20268692097655638
0,0,0.3037061931152195
0,0,0.333476624157295
0,0,0.0902771234007897
0,0,0.1218924492048836
0,0,0.47856282693371055
1,0,0.15946589176674628
0,0,0.21840580107529814
0,1,0.6851070689505018
0,0,0.09418050729617951
1,0,0.31506967038459655
0,0,0.09886432143812605
0,0,0.14864723687338838
0,0,0.1709350639159781
0,0,0.1352694872600303
0,0,0.1636145775910056
0,0,0.307060995563705
0,0,0.1483921715691063
0,0,0.10763542160605884
0,0,0.1544862113394247
0,0,0.4790564017483379
0,0,0.06799546329586058
1,0,0.3849724323892788
0,0,0.10225968598305805
0,0,0.08026658995938775
0,0,0.3493864276010076
1,0,0.0954873421161681
0,0,0.08690531797052946
0,0,0.1099420514820505
0,0,0.13397666929862537
1,0,0.16021844131419946
0,0,0.16891830917339118
0,0,0.1706602513212
0,0,0.1585399533986078
0,0,0.41225842953904385
1,0,0.4258328406915171
0,0,0.06397941110873401
0,0,0.1221423392948031
0,0,0.16718590740312686
0,0,0.24881147115059551
0,0,0.22309575797768713
0,0,0.1272041387239687
1,1,0.737122475046347
0,0,0.13816689670583113
1,0,0.09658284953045827
0,1,0.6295131514831325
1,0,0.4936237512534303
0,1,0.63367332018906
0,0,0.1074622361184757
0,0,0.10556201381911726
0,0,0.11598737428728809
0,0,0.10491415394468621
0,0,0.09490380535851109
0,0,0.10348586628555806
0,0,0.12853885250883834
0,0,0.09879548979103726
0,0,0.09437267716232896
0,0,0.11496894390153754
1,1,0.5995924204489274
0,0,0.4487899207624297
1,1,0.6147157510832768
0,0,0.3797160623111823
0,0,0.0907766111136831
0,0,0.09701300311918092
0,0,0.10980840109675258
1,0,0.14341009898653181
1,1,0.7522615843991904
0,0,0.1232294618781229
0,0,0.16168852394498257
0,0,0.14728598310969082
0,0,0.10542346720208766
0,0,0.08429858713505509
0,0,0.131979110634812
1,0,0.28516933140709394
0,0,0.1253878288848752
0,0,0.12320631777470116
0,0,0.14204261062502183
1,0,0.1955370447866301
0,0,0.12939522202003004
0,0,0.13518089236699365
0,0,0.11177123757071109
0,0,0.1357602992451109
1,0,0.17668202797143998
0,0,0.1054245627371941
0,0,0.13044416931614083
1,0,0.0739921277319591
1,0,0.11655705689103589
1,0,0.4217868388318892
1,0,0.11354966798195118
0,0,0.10661692804453299
1,0,0.4785630727322001
0,0,0.14578038321130435
1,0,0.13454553233216537
1,0,0.3387499523402879
0,0,0.06625864846184278
0,0,0.49480322228864465
1,1,0.6589132971083786
0,0,0.3931124435338467
0,0,0.12226953114912748
1,0,0.13782939688596071
0,0,0.13486384780642416
0,0,0.09072960267453051
0,0,0.07479657384094156
0,0,0.11275300527551434
1,0,0.3741261160366934
0,0,0.12417218410361044
0,0,0.15088605404039634
0,0,0.21263701219959308
1,0,0.11893404329131667
0,0,0.10982265954376637
0,0,0.11419017958365321
1,1,0.6596695437038492
0,0,0.13172421137013038
0,0,0.09068293392744665
0,0,0.11295267326116923
0,0,0.14896199492466555
1,1,0.6638429757933679
0,0,0.1367374131739077
0,0,0.13549225526421924
0,0,0.13171537025477253
0,0,0.1322322651036739
0,0,0.15510453052876436
0,0,0.1223010680079912
0,0,0.3886779943094758
0,0,0.15376527180870667
0,0,0.08655320966096466
0,0,0.13727249532860333
0,0,0.1408897119861935
1,1,0.6825583784395691
0,0,0.1180629034800899
1,0,0.4402392041588953
0,0,0.1429223302510411
0,0,0.11399597320624799
1,1,0.6066020870415525
1,0,0.12574465206336471
0,0,0.09699168282245393
0,0,0.1223991201971812
1,1,0.616104231948189
0,0,0.11135105815104149
0,0,0.0926789933933843
0,0,0.17078615973999686
0,0,0.16898664298971636
0,0,0.17113843697332068
0,0,0.12320044898560965
0,0,0.09597739677999968
0,0,0.24387107207010278
1,1,0.7361016705614979
0,0,0.4527382945605776
0,0,0.11932292536222025
0,0,0.14439813891376285
0,0,0.09427410496576646
0,0,0.13795808707930127
0,0,0.09537708056126071
0,0,0.08607507866041092
0,0,0.14785271279808218
0,0,0.12378385688105473
0,0,0.08095747465041343
1,0,0.31289532494678385
0,0,0.09503689289849458
0,0,0.10765135300757153
0,1,0.5437400536501901
0,0,0.13380058856375157
1,1,0.6959844250370725
0,0,0.12055949029619503
0,0,0.12518667614822734
0,0,0.13151274781009314
0,0,0.07736956386178517
0,0,0.11612721194599228
0,0,0.1585362174204435
0,0,0.17196191206806702
0,1,0.6268157506865726
0,1,0.6435974903629468
1,0,0.18934148321482283
0,0,0.21355255439256077
0,0,0.38530506663285957
0,0,0.0936852689087215
0,1,0.5990456428233275
1,1,0.9288462670411646
0,0,0.1155854382271577
0,1,0.6359519103849508
0,0,0.10955330060787263
0,0,0.21996401694788023
0,0,0.17953743389401425
0,0,0.09753817480095921
0,0,0.14038636224358822
0,0,0.25903163361437476
0,0,0.13236822225815006
0,0,0.30988208156369196
1,1,0.6008445956978632
1,0,0.14504119449966146
0,0,0.07566186567152385
0,0,0.35840007686808784
0,0,0.09550125047505797
1,0,0.3360777138793567
0,0,0.09115652352811798
0,0,0.2992515080946289
1,0,0.1872288066355284
0,0,0.15025668940038017
0,0,0.11647469063039698
1,0,0.1669897064807219
0,0,0.1018481381621664
0,0,0.13818766497805324
0,0,0.13319777009666767
0,0,0.10632897527487234
1,0,0.14281204727190747
1,0,0.15871089849299416
0,0,0.08957112949185149
0,0,0.13833534917756485
1,0,0.13964861463076472
0,0,0.14792869490420457
0,0,0.1957047572300771
0,0,0.11734589128652972
0,0,0.18791918130739813
0,0,0.25291971630617516
0,0,0.32830682384935495
0,0,0.08994198845845243
1,1,0.8993903175655856
1,1,0.7586698096413568
1,1,0.6267922578456844
0,0,0.17621877851021955
0,0,0.4009262662870555
0,0,0.3142029582268944
0,0,0.1090089487656274
1,1,0.5423964718005917
0,0,0.1852962283673464
0,0,0.11095038013283533
0,0,0.1575375570746303
0,0,0.29043617086454016
0,0,0.13772247641061228
0,0,0.1296596105613192
0,0,0.14921253223729586
0,0,0.10835059964315118
1,0,0.11570331433561806
0,0,0.1588656891070568
0,0,0.20202999856686257
0,0,0.13629287922915387
0,0,0.11419017958365321
0,1,0.5684376488537128
0,0,0.13246518890292686
0,0,0.1628064502792342
1,1,0.7131072974998339
0,0,0.13649913074749592
0,0,0.24215121246062496
0,0,0.09724944938974835
0,0,0.1414057854863286
0,0,0.4055131582624884
1,1,0.543161831775597
0,0,0.486341387226471
0,0,0.11833072942183588
0,0,0.10642316583076275
0,0,0.19382401722506387
0,0,0.17384190845556774
0,0,0.1612957769188689
0,0,0.1684989045866711
1,1,0.7350786026184835
1,1,0.7643711636528991
1,0,0.17948487707434665
0,0,0.15927326827201727
0,0,0.133011665577698
0,0,0.13695961045397592
0,0,0.14798112486197987
1,1,0.5918995147587482
0,0,0.0693739180916524
