y_true,y_pred,y_pred_p
1,0,0.26955499050950715
0,0,0.1708336160404316
0,0,0.13042755654233745
0,0,0.09781304507345624
0,0,0.11384000078606492
0,0,0.11636315817869579
0,0,0.2982606276368906
0,0,0.17573803295851287
0,0,0.24307781410295437
0,0,0.09264542685875116
0,0,0.04000434454190263
0,0,0.10494827236568845
0,0,0.19497802790980703
0,0,0.05995224053984849
0,0,0.05386491754351326
0,0,0.1472561374934752
1,0,0.17467159426387646
0,0,0.20183547801734628
1,0,0.35478325652206527
0,0,0.10448529477386252
0,0,0.1262321359037418
1,0,0.28691245665340626
0,0,0.14345392119940492
1,1,0.7065656827709368
0,0,0.21207721347366199
1,1,0.5709947932545996
0,0,0.04502969594282796
0,0,0.11413850972057626
0,0,0.13980502139797168
0,0,0.18335917553308903
0,0,0.09028695885425382
0,0,0.1691966874271044
0,0,0.0786649892492823
0,0,0.13297706953513588
1,0,0.07747482554175796
0,0,0.10260357972542707
0,0,0.18404925503438144
0,0,0.14118232738497957
0,0,0.15988985416358312
1,1,0.7959635008464402
0,0,0.052035589097324426
1,0,0.1726007801994676
0,0,0.13700110172526297
0,0,0.08577155109597294
0,0,0.05980544203855892
0,0,0.04718845861049769
1,1,0.7175437743886022
0,0,0.09826045536490996
0,0,0.08717672172616078
0,0,0.4658252560715642
0,0,0.4626680522852809
0,0,0.032699752083229776
0,0,0.23599989415795355
1,1,0.6685543022963051
0,0,0.11109827544741656
0,0,0.09193369892827002
0,0,0.11822628000872937
0,0,0.17920589536780324
1,1,0.7633287873588324
1,1,0.6524798237166348
1,0,0.11409749494071406
0,0,0.16557585366626212
0,0,0.12323380574903499
0,0,0.10773508258595405
0,0,0.14516513118350427
0,0,0.15549385159876195
0,0,0.16460357987743632
1,0,0.3528312714295814
1,1,0.7605062618241186
0,0,0.2250067060992604
0,0,0.3627563476796189
0,0,0.060287429516402306
0,0,0.05366020936498412
1,1,0.6415660199018588
0,0,0.09931752364991296
0,0,0.05117962887383804
0,0,0.07051142879594817
0,0,0.26773863885814586
1,1,0.7961600871157397
0,0,0.18099885201424262
0,0,0.0555218561009968
1,0,0.43653155049759207
1,1,0.7686895364597307
0,0,0.17384340804901252
1,0,0.4537057728014651
1,0,0.2978805282372878
0,0,0.14250488373151057
0,0,0.10983616807532133
0,1,0.6554310228374121
0,0,0.17888283171699154
0,0,0.10081679840698518
0,0,0.150354014733164
0,0,0.15166791776932642
0,0,0.10575475877598478
1,0,0.16889148632767637
0,0,0.1462180347791303
0,0,0.3938325215468515
0,0,0.14313003289586967
1,0,0.104067877645532
0,0,0.17940420056768588
0,0,0.091242581967255
1,0,0.13385227825825932
0,0,0.10768364049542599
1,0,0.21771051459557306
0,0,0.029467989763850243
0,0,0.07648193442800623
0,0,0.16455939857796234
0,1,0.5255210121149058
0,0,0.04640281509908791
1,1,0.7348472593159614
0,0,0.49332607696811837
0,0,0.08934924607340224
0,0,0.0716033568779118
0,0,0.09301345416307655
0,0,0.2133301411004858
0,1,0.6035292102591315
1,0,0.18687283696142154
1,1,0.585219697453486
0,0,0.1410622672435433
1,0,0.38303720218404114
0,0,0.09547639988627414
0,1,0.5546252468717086
0,0,0.16290393359292948
0,0,0.17751014697586195
1,0,0.19220499458776433
0,0,0.1737315390038607
0,0,0.10386979177714059
0,0,0.15205307336619878
0,0,0.1341315220829823
0,0,0.11776085406426053
1,0,0.15423642906784815
1,0,0.24833083046427148
0,0,0.14923064221283455
0,0,0.2276245216351442
1,1,0.7438579485905527
0,0,0.42526836560320275
0,0,0.2624583085428058
0,0,0.1599129628070091
0,0,0.15203241332804648
0,0,0.38967987036281493
0,0,0.23141722399946477
1,0,0.08820294488939455
0,0,0.38170061778153686
0,0,0.1878832875775041
0,0,0.10479515910509672
0,0,0.39084100351029033
0,0,0.09411588187081678
0,0,0.19757613625480486
0,0,0.16481037908653787
0,1,0.7338282950062115
1,0,0.2508635021307111
0,1,0.6270527059671973
0,0,0.15988985416358312
0,0,0.14241877600906838
1,0,0.17679669455761868
1,1,0.7699842855232261
0,1,0.6396560140900808
1,0,0.3861165208833528
0,0,0.1292593293549956
1,0,0.48671991981671137
0,0,0.14917003428612743
0,0,0.16529456906065906
0,0,0.08500348644171107
0,0,0.1557458234283535
0,0,0.13032276276523533
0,0,0.16516906037204487
0,0,0.09212528738176799
0,0,0.13367041658223147
0,0,0.17309569093879207
1,0,0.11919841865883621
0,0,0.06098916476373187
0,0,0.13794557198664661
0,0,0.08433585720915107
1,0,0.32369519359253407
0,0,0.10969959212967874
0,0,0.2118504173900293
0,1,0.58641420918634
1,1,0.7670415427148095
0,0,0.15234359308708725
0,0,0.15506092808414107
1,0,0.19067186794031057
0,0,0.11273801395649755
1,0,0.23574350084478393
1,0,0.38644865132522266
1,1,0.7294242738538909
0,0,0.06637600723590989
0,0,0.12285196472237973
0,0,0.1531874444950194
0,0,0.098401044435915
1,0,0.09484113048159712
0,0,0.2442857958361722
0,0,0.04095213213225002
0,0,0.06237992213911787
0,0,0.23988191216208826
1,0,0.17430164970851555
0,0,0.13214879104076627
0,0,0.12465442201790942
0,0,0.05107961062898894
0,0,0.08297337612091127
0,0,0.15629372765139973
0,0,0.16091677244302396
0,0,0.0666343301386719
0,1,0.7778602301567538
0,0,0.09134518994554768
0,0,0.11816082252938075
0,0,0.1481777809955522
0,0,0.14430698784380033
0,1,0.61955004225162
0,0,0.21731500917981408
0,0,0.2056578080410527
1,0,0.3562264568872913
1,0,0.38344781020808927
0,0,0.2032713794072916
1,0,0.2112744474235775
0,0,0.1429222209855654
0,0,0.39689059178186775
1,0,0.09698784370953141
0,0,0.11598354027521647
0,0,0.25533827905918843
1,1,0.6384126530115253
0,0,0.12128595566358907
0,0,0.10552824474873747
0,1,0.7738634463029891
0,0,0.055832639601047875
1,0,0.16176654122371392
0,0,0.13389040854264278
1,1,0.7100686915023219
0,0,0.04730133041583367
1,1,0.6236198724039754
0,0,0.49141815547521944
0,0,0.05982586336863401
0,0,0.17751163258307442
0,0,0.1171141421250863
0,0,0.08522143427351356
0,0,0.18334067231544246
0,0,0.22263728286018739
0,0,0.052844852673510884
0,0,0.11994358956389987
1,1,0.6000170106452717
0,0,0.3984811885420906
0,0,0.3140556361454748
0,0,0.10560931084812834
0,0,0.47357492004383084
0,0,0.12530176847165267
0,0,0.07101893392861598
0,0,0.10074093167207777
0,0,0.11943731262494174
0,0,0.0832188468195222
0,0,0.14471529396729307
1,1,0.7909261385741719
0,0,0.11489386060706783
1,1,0.6943359284419475
0,0,0.1369255987848844
1,0,0.3664650369040433
0,0,0.03233048685119666
1,0,0.2695402881298439
0,0,0.05549836686937616
0,0,0.307729849153142
0,0,0.20659611140779646
0,0,0.11007428395902556
0,0,0.13330850001693587
0,0,0.3778363316027124
1,0,0.48344481945305423
0,0,0.04334991245170346
0,0,0.09760770645797288
0,0,0.07541498115110555
0,0,0.3426738491564047
1,0,0.1360581464407315
0,0,0.3838333270189108
0,0,0.17504932403442305
0,0,0.0571147574475513
0,0,0.11772121346179809
1,0,0.14237741447203844
0,0,0.15569810236627374
1,0,0.11683486924405352
0,0,0.45035154832585983
0,0,0.1769560693585772
0,0,0.11490672520219482
0,0,0.09731096413335431
0,1,0.5524611937714282
0,0,0.13182940076349126
0,0,0.048930362205682906
0,0,0.043007909387765574
1,1,0.5729325931468422
0,0,0.2587021412025867
0,1,0.7699330301379627
0,0,0.13174483741426216
0,0,0.10788950694665697
0,0,0.08974446361035977
0,0,0.048639389358700734
0,1,0.6710259384609509
0,0,0.09874600732522532
1,0,0.4156659260647826
0,0,0.13247704695319373
0,0,0.09600818058399689
0,0,0.09165787924804378
0,0,0.10225980647928248
1,1,0.6867828381434745
0,0,0.08900975525232403
0,0,0.4186674029384765
0,0,0.024613045527191093
0,0,0.13776514800822995
0,0,0.15870944113122273
0,0,0.24476145140879793
0,0,0.19206027308642257
0,0,0.3809154673060094
1,0,0.410236177308249
0,0,0.0881036417803905
1,0,0.16131801180615638
1,0,0.026619121865800923
0,0,0.27531319143240596
0,0,0.10827802285033777
0,0,0.16977463428236653
1,1,0.6314581322902706
0,0,0.20595791202536046
0,0,0.15923150152258486
0,0,0.15394776971177124
0,0,0.0960013993469974
0,0,0.08079737609649379
0,0,0.13557936652203684
1,1,0.6567151756419184
0,0,0.1425912273029176
1,0,0.20257806878861448
0,0,0.21937723586264163
0,0,0.07094182943959026
1,0,0.3168943446493279
0,0,0.09646636373850197
0,0,0.3471437792208958
1,1,0.8061368822006404
0,1,0.6151195889499717
0,0,0.04678193139406167
0,0,0.12883771925256393
0,0,0.0534293581844351
0,0,0.11348149033389712
0,0,0.1452396018623079
1,0,0.1374037578358722
0,0,0.04051372850694258
0,0,0.07763795719144136
0,1,0.8116901960492037
0,0,0.08418934379006986
0,0,0.08146853869394557
0,0,0.35959420417448745
1,0,0.21406537818848625
0,0,0.1978855281278847
0,0,0.09757798477554963
1,0,0.06978527125790666
0,1,0.657405212986106
1,0,0.10692698905746262
1,1,0.6502407486488123
0,0,0.04112744617816113
1,0,0.32297011318857094
0,0,0.150538068181924
0,0,0.08108777954286323
0,0,0.09612962536162732
0,0,0.2075092266078618
0,0,0.16058054143596692
0,0,0.16985814487460588
1,0,0.10532743883287124
0,0,0.06235318842107644
0,0,0.15636960568705346
0,0,0.17678471566043658
0,0,0.09898292600245405
0,0,0.11409749494071406
0,1,0.7428183702414817
0,0,0.17118629995427148
1,0,0.212907286056045
0,0,0.16081309065978663
0,0,0.07199993382863787
0,0,0.14124471872305133
0,0,0.05684626538818894
0,0,0.12131351560616449
1,0,0.3714114552517619
0,0,0.4000865643092005
0,0,0.10617983617526613
0,0,0.1265946459158986
1,0,0.2716182228814162
0,0,0.1297625338746812
0,0,0.4090256843540859
0,0,0.06792485602061656
0,0,0.271281460405384
0,0,0.11036827872248783
0,0,0.04584194526549661
0,0,0.24273630613555888
1,1,0.751892893287239
0,0,0.20122305545221864
1,1,0.6835918554162638
0,0,0.38367346538004576
0,0,0.05192744866030902
0,0,0.1609192582193657
0,0,0.18560210228610555
0,0,0.055274043531066346
0,0,0.1922292126112852
0,0,0.161883783894704
0,0,0.04635711484784485
0,0,0.04908067491641379
1,0,0.43408445966713755
0,0,0.1753143981291017
0,0,0.04974541224627422
0,0,0.08406874685659466
0,0,0.10281041908322745
1,1,0.7060476395811197
0,0,0.10647577855750436
0,0,0.05935407343305264
0,0,0.06680658404010896
0,0,0.09215741322259732
0,0,0.05723834584665998
0,0,0.07547850699657889
1,0,0.18124777271974454
1,0,0.18558125512369142
0,0,0.13860866292047808
0,0,0.23193090139319408
1,1,0.656504581120646
0,0,0.060414868844963394
1,0,0.18074767927203414
0,0,0.08670675693133849
0,0,0.15553858641684823
0,0,0.12585352157070306
0,0,0.05640330651513667
1,0,0.33125893046104427
0,0,0.0418002772977389
0,0,0.17091933364358514
0,0,0.05359107667727537
0,0,0.12495936162658146
1,1,0.660079466184233
0,0,0.12178373931051824
1,0,0.17544329559235386
0,0,0.13610897057797117
1,0,0.109136138834755
0,0,0.33889566779224123
0,0,0.06266886919009201
1,1,0.7665832028030186
0,0,0.045160703459974125
0,0,0.26254427626217147
0,0,0.14633929366543996
1,0,0.4172853908181209
0,0,0.16642551157001792
1,0,0.28029092508691167
0,0,0.06403443231814353
0,0,0.0977695139953738
0,0,0.1173361030026352
0,0,0.15004492277374643
0,1,0.7456121513196098
0,0,0.14828016543950664
0,0,0.10131558780358711
0,0,0.04798896219204292
0,0,0.12262909505633794
0,0,0.14534448853871013
0,0,0.304453304851974
1,1,0.693263431547764
0,0,0.08710091974280978
0,0,0.07865132628472006
1,1,0.668046039971759
1,1,0.7183659013172323
0,0,0.3476250740842393
0,0,0.04462855675746301
0,0,0.033200626876332594
0,0,0.12907558107590786
1,1,0.6363484385062498
0,1,0.7290328996720362
1,0,0.08475170464867553
0,0,0.48118626838802947
0,1,0.6846227891144774
1,1,0.7630584185526845
0,0,0.058486567544304056
0,0,0.09910693709782037
1,0,0.13679005236921254
0,0,0.11892807903607308
0,0,0.042829968274487845
1,1,0.6698353994381712
0,0,0.06485682181205144
0,1,0.6779908715143658
0,0,0.0941196348373474
0,0,0.23193090139319408
0,0,0.09298193680818805
0,0,0.12205150111268083
0,0,0.4161279582333147
0,0,0.290904044972309
0,0,0.1311676535187903
0,0,0.09643260413685074
0,0,0.11220653267299976
0,0,0.04283519782414331
0,1,0.5987844677127397
0,0,0.14516513118350427
0,0,0.14733557195067734
1,0,0.12821518387252495
1,1,0.6617767942031232
0,0,0.06614292467518117
1,1,0.5080682199689757
0,0,0.21440276509152598
0,0,0.3698113199523203
0,0,0.09739289724966874
0,0,0.1791628939931124
0,0,0.12339204025166887
0,0,0.19183012391599452
1,0,0.1619383996987411
1,0,0.19842080033322257
0,0,0.07996785359906772
0,0,0.04921772757929308
1,0,0.28391789831836783
0,0,0.19364573138505015
0,0,0.07182494807036677
0,0,0.31678056496260276
0,0,0.09479176956177553
0,0,0.09688149330970587
0,0,0.1086971980958024
0,0,0.11735737034373075
0,0,0.11890702716600554
0,0,0.1555346326541819
0,0,0.20848839695428
0,0,0.16590961448285366
0,0,0.09488986789823065
0,0,0.15730568415437735
0,0,0.0786649892492823
0,0,0.06850527495732757
0,0,0.1265862795149931
1,0,0.31008529491266806
0,0,0.03280433071393609
0,0,0.05752782537752477
0,0,0.13987929381134542
0,1,0.5012532465875803
1,0,0.14829108883158698
0,0,0.33333848917719183
0,0,0.05185770606492478
0,0,0.05808662774889445
0,0,0.09319605194234891
0,0,0.09780288807895296
0,0,0.08165640410044853
1,0,0.13993727584264334
0,0,0.24041159281356045
0,0,0.027157211996108963
0,0,0.17485545792533938
0,0,0.06195127070078087
0,0,0.10294940404921184
0,0,0.14792781601743835
0,0,0.06739073345246119
0,1,0.6912461219234465
1,0,0.1624628146497658
0,0,0.060658339718910416
0,0,0.19849487045655156
0,0,0.04852498653825973
0,0,0.06794069036961452
1,0,0.3657565936055882
0,0,0.04302844165508726
0,0,0.15380276891872088
0,0,0.24496049557857774
0,1,0.7327397349246887
1,0,0.4072484305552733
0,0,0.1743436887557805
0,0,0.2152285403057759
0,0,0.2915940175287531
0,0,0.1007753378506979
0,0,0.09732475648549804
1,0,0.3664650369040433
1,0,0.19975275619532146
0,1,0.6844935106998875
0,0,0.07764883560212682
0,0,0.08688288702082098
0,0,0.08034266639219256
1,0,0.17166632262837242
0,0,0.17847632885590753
0,0,0.10328801545022377
0,0,0.05697368910491815
1,0,0.1648007651921265
0,0,0.13706635234147727
0,0,0.038370711542042614
0,0,0.08734326051990299
0,0,0.04157275712133032
0,1,0.5226391858043002
0,0,0.02841731609567542
1,0,0.36705346657910926
0,1,0.7747793796627702
0,0,0.2743491222129122
0,0,0.0874809267451697
0,0,0.34398100406675797
0,0,0.15744326371926912
0,0,0.17693558755454944
1,0,0.09205892147952716
0,0,0.29033713785992615
0,0,0.3434584300012306
1,1,0.5185200177370334
0,0,0.13264915509949923
0,0,0.05595599368951138
0,0,0.13668486596404808
0,0,0.23923725705209067
0,0,0.15150881914092706
1,0,0.41068465916898006
0,0,0.19032184532305482
0,0,0.24000002835538944
0,0,0.10488377204031772
0,0,0.18768932898907167
0,0,0.060541205795864424
0,0,0.12359127032666445
1,0,0.1656075998471297
0,0,0.13708633462100786
0,0,0.08908309895782054
0,1,0.5036304085299118
0,0,0.12564993427960303
0,0,0.11551060081778852
0,0,0.09106968181129768
0,0,0.08081209901727403
0,0,0.04627083448690913
0,0,0.10672173202417362
0,0,0.11632384001052723
0,0,0.15489189236516723
0,0,0.1854338883247066
0,0,0.20910064032312708
0,0,0.04958931293184579
0,0,0.37155817778142664
0,0,0.20566947219783024
0,0,0.05065591824619001
0,0,0.04594973216964687
0,0,0.05977174134312937
0,0,0.2180592777034131
0,0,0.135054558530255
0,0,0.3065458759038986
1,1,0.5724083329163837
0,0,0.15999534017242004
0,1,0.7401844701120909
1,1,0.7616493930214602
1,1,0.6385637234374367
0,1,0.6791520010047097
0,0,0.0950311338416954
0,0,0.37686808619911727
0,0,0.34704747298258043
0,0,0.09007227869442935
0,0,0.15898409171473102
0,0,0.05107961062898894
0,0,0.22327144196198276
0,0,0.34567843178998536
0,0,0.09798695553920081
0,0,0.07344964396687961
0,0,0.35940284961281505
0,0,0.10945134876308525
0,0,0.10376793444373347
0,0,0.1770438273232229
0,1,0.5348473651075096
0,0,0.11871572341500311
1,0,0.3869770439393292
0,0,0.17499615192424423
1,0,0.20617039220454353
0,0,0.24905842373297693
0,1,0.6444482574511259
0,0,0.03868739787653347
0,0,0.036214563141127545
0,0,0.12106092786783469
0,0,0.0947929198491618
1,0,0.2475599152219952
0,0,0.17587477943610497
0,0,0.05086089342574716
0,0,0.16362342670252017
1,0,0.10915300334825931
1,0,0.10452765593450519
0,0,0.04992034384046959
0,0,0.11931155349104765
0,1,0.5481122267368613
1,0,0.44019863117938385
0,0,0.10223747759532545
1,0,0.46988275902127513
0,0,0.02637005092556526
0,0,0.0262148178548539
0,1,0.6290089452956518
0,0,0.2055096529021631
1,1,0.8007851293440954
0,1,0.7623701650928196
0,0,0.29572632125682996
0,0,0.09705395807574822
0,0,0.09590877742126573
0,0,0.11246057495581716
0,0,0.05415809803270952
1,1,0.6717031148317323
0,0,0.08667055797051959
0,0,0.0762358042485667
1,1,0.8193708610287239
0,1,0.8152482418577317
0,0,0.18227273331522348
1,0,0.14345392119940492
0,0,0.0990813464020477
0,0,0.10514790384773427
0,0,0.05317646028596012
1,0,0.4464687974022105
1,0,0.09219162457386632
0,0,0.08119274080367221
0,0,0.3046570239899384
0,0,0.13170355067858172
1,1,0.5052713759737717
0,0,0.06007714482480123
0,0,0.09660313329244344
0,0,0.16372444929397456
0,0,0.11441890695869777
0,0,0.06188190307025877
0,1,0.6859982610414452
0,0,0.2441110142640694
0,0,0.4341373041907206
0,1,0.6520257239907052
0,0,0.0819376666496479
0,0,0.036020371313343784
0,0,0.06739985826739432
0,0,0.11879618426868822
0,0,0.05852352446035885
0,0,0.10996650898633098
0,0,0.23619846240066478
0,0,0.15526505030272772
0,0,0.10915300334825931
0,0,0.37661128700363694
0,0,0.11916566309323703
1,0,0.43757069089928224
0,0,0.074379834764229
0,0,0.07397971737831434
0,0,0.1572538852257957
0,0,0.04642674841270468
0,0,0.06815917809361718
0,0,0.0861247079353937
1,1,0.7808916949179564
1,0,0.11974994102537488
0,0,0.2622737480236914
0,0,0.13462370724216383
1,0,0.35224914742770597
1,0,0.17171541492567782
0,0,0.17570671555300593
0,0,0.3041910399380697
0,0,0.14329122089001267
0,0,0.13730178337301072
0,0,0.1723207449640134
0,1,0.7959046885910801
0,0,0.0819376666496479
0,1,0.683748388372122
0,0,0.07966500788707688
0,0,0.12128595566358907
0,0,0.04608857981085373
0,0,0.10028986564005328
0,0,0.2493652316927158
0,0,0.26955499050950715
0,0,0.12412203747596535
0,0,0.10847834535948789
0,0,0.37706894270793023
0,0,0.10043405928237763
1,0,0.3675575458130718
0,0,0.4328950457990046
0,0,0.13794557198664661
0,0,0.30678483233683534
0,0,0.23408509266037042
1,0,0.09698784370953141
0,0,0.1583521857440146
0,0,0.15969885040937176
0,0,0.2631720013261833
0,0,0.3168529090652691
0,0,0.042821062967758367
0,0,0.13025048978703643
0,0,0.1716790226206656
0,0,0.1050068912757875
0,0,0.11515706117303508
1,1,0.7566093696487041
1,1,0.676750975569247
0,0,0.09892834212495018
0,0,0.15134198345495073
0,0,0.16445936375769973
0,0,0.1823163433789589
0,0,0.27910372660714544
0,0,0.10101409345268816
0,0,0.09717229649257911
0,0,0.21390094805653725
0,0,0.07363491655027536
0,0,0.10471508000322682
0,0,0.05793450983756472
0,0,0.07937788940340208
0,0,0.06672506554950951
1,0,0.2973334792712435
0,0,0.19602251431122697
1,0,0.2410951259607736
0,0,0.045054653695048914
0,0,0.11266400775712918
0,1,0.7030789357707904
0,0,0.12494561021726204
1,0,0.23151090265942656
1,0,0.26515707121926413
0,0,0.09940161997398914
0,0,0.23546585941771514
0,0,0.10351015943195324
1,0,0.09366455328354595
0,0,0.12303857003892546
0,0,0.09948518295224458
1,0,0.15931179190070183
0,0,0.19250594913657731
0,1,0.6399626496535945
0,0,0.3426738491564047
0,0,0.2308548161495183
0,0,0.25392450741433975
0,0,0.15693993157929195
0,0,0.14966073005011418
0,0,0.07277937886163244
0,0,0.07640567905531316
0,0,0.24226132277147944
1,1,0.7153382514767987
0,0,0.17170329426369363
0,0,0.16013180225764742
0,0,0.27822977066929
0,0,0.13011225936303542
1,1,0.797319310981232
0,0,0.05687700657935545
0,0,0.08490906417036609
0,0,0.4122577695227637
0,0,0.12122928300377676
0,0,0.06154800974868669
0,0,0.049557226223187485
0,0,0.04320167282097499
0,0,0.1385652457287742
0,0,0.13875349065581682
0,0,0.24712793890139145
0,0,0.07996716456902274
1,0,0.18297479106188955
0,0,0.18033990200306652
1,0,0.2764190356153977
0,0,0.173293385373617
0,0,0.24065916788068553
0,0,0.24780951905610962
1,1,0.719857342950084
1,0,0.14793934482782992
0,0,0.07928070019107357
1,0,0.2931163988522185
0,0,0.1588786021462129
0,0,0.08460081115085523
0,0,0.22618199967373578
0,0,0.1846490776826583
1,0,0.34860045154862923
0,0,0.09894738576642524
1,1,0.7369901324758308
1,1,0.7615913396170709
0,0,0.41942166473253156
0,0,0.20725321420142978
0,0,0.2364719780350078
1,0,0.12044461922069975
1,1,0.6592174796441412
0,0,0.20154716899861216
0,0,0.3168207046226017
0,0,0.05883389682664249
0,0,0.158127872959378
1,0,0.41384848090257215
1,0,0.1168145587914096
1,0,0.06857990009003377
1,1,0.6738523765794415
0,0,0.05249325353677186
1,0,0.40778964016198993
0,0,0.08889884609306932
1,0,0.13256225519077708
1,1,0.7622688348253824
1,0,0.20284406004693026
0,0,0.060803276609114
1,0,0.15396072662022628
1,0,0.48086529472364736
0,0,0.09395417675319653
1,0,0.15461815858787156
0,0,0.17696080322034646
0,0,0.08877241794609157
0,0,0.27893612520621003
1,1,0.8486567659333688
0,0,0.05915172188867648
0,0,0.2342331166474032
0,0,0.04947050273550584
0,0,0.20298408781495064
0,0,0.21618583163883584
1,0,0.3164316967266765
0,1,0.6830946769000622
0,0,0.08083882131835246
0,0,0.2206300939419651
0,1,0.6714388662994626
0,0,0.1738547537718204
0,0,0.06962730435081592
0,0,0.10705217849487891
1,1,0.6596469797085837
1,0,0.2080674132750688
1,0,0.31515620423031426
0,0,0.0771840918010671
1,1,0.6973935823556604
1,1,0.6435883765892492
1,1,0.6095523959898828
0,0,0.22849756701145538
1,0,0.09367290501195634
0,0,0.05248709206937649
0,0,0.06544837671194403
0,0,0.11833858304836094
0,0,0.17091670683186683
0,0,0.16900592246809945
0,0,0.2215177562617328
0,0,0.1020722887237221
0,0,0.25544101580803136
0,0,0.07722164582278492
0,0,0.13312557976237305
0,0,0.08790482940265093
1,1,0.6908235570301005
1,0,0.33014244481533056
0,0,0.36769035322663174
0,1,0.624086486481853
0,0,0.16889148632767637
0,0,0.07439037861774428
0,0,0.1922995353784067
0,0,0.058357453363135164
0,0,0.14177758983600972
0,0,0.15492054500918936
0,0,0.12594364205930095
0,0,0.1256199039212712
0,0,0.09126492523743149
1,1,0.7948836890977296
0,0,0.0990289497058791
1,1,0.7576058760119915
0,0,0.10881179309583255
0,0,0.19068883492869845
0,0,0.3337818078032875
0,0,0.13661130993680212
0,0,0.09339120668969948
0,0,0.0997086998831463
0,0,0.4647811491090671
0,0,0.06965425242167628
0,1,0.7457730551950948
0,0,0.05720196103330759
0,0,0.13256225519077708
0,0,0.18573622997893047
0,0,0.19181522433810452
0,0,0.18324373294037183
0,0,0.17605835077128587
0,0,0.07074205619138173
0,0,0.360387425704653
0,0,0.08338884465420268
0,0,0.10625308517990281
0,0,0.21971099142649447
0,0,0.11659667144074541
0,0,0.10943871094619581
0,0,0.08429279752550926
0,0,0.16446222382949421
0,0,0.20721227058176464
1,1,0.662480700320885
0,0,0.12185672693319201
0,0,0.15828697518310517
0,0,0.10132995500906306
0,0,0.07864705079994908
0,0,0.11919613743509638
0,0,0.12814832099493756
0,0,0.09416170620264441
0,0,0.09517350261259916
0,0,0.12589403890964349
0,0,0.19516132262275065
0,0,0.41772368105635743
0,0,0.0383323258784419
0,0,0.1525522319515045
0,0,0.03909767464187805
1,0,0.22850222601617412
1,1,0.6906248233322753
0,0,0.1171095030287757
1,1,0.6174011671654792
1,0,0.10733848404042867
0,0,0.0630425094959389
0,0,0.3018307564309445
0,0,0.044768550671496904
0,0,0.24581026400312575
0,0,0.14828016543950664
0,0,0.1730288893618572
0,0,0.17823496768823124
1,1,0.7830292680527792
0,0,0.13657474203855172
0,0,0.08930342184934949
0,0,0.4386618076633898
0,0,0.3434584300012306
1,0,0.14779610947171407
0,0,0.34661298803812846
0,0,0.45999250216897886
0,0,0.08618651126809643
0,0,0.12419581343915509
0,0,0.13511006143645066
0,0,0.04207911320061944
0,0,0.08443357957438356
0,0,0.17860401307478546
0,0,0.13144039327150087
0,0,0.1714477113813581
0,0,0.040976195862078735
0,0,0.04402116213631661
0,0,0.10239559277709005
0,0,0.31355820075640134
0,0,0.1185842877875826
0,0,0.0840252967489321
0,0,0.32266358096378217
1,0,0.23313847399638896
0,0,0.08902985513763466
0,0,0.09662237456179625
0,0,0.32156070922372343
0,0,0.07953778899434583
0,0,0.18548052940155946
0,0,0.09687000897233791
1,0,0.18733885208604711
1,0,0.0858668510455815
0,0,0.4674621997711778
0,0,0.09375483834246082
0,1,0.7097166852265178
0,0,0.0677190614725884
1,0,0.21835649697028528
0,0,0.16315934815220418
0,0,0.15869246939575568
0,0,0.13128908996850394
0,0,0.12655530209274662
0,0,0.23317190455215062
1,1,0.6556332330440857
0,0,0.12709562931041754
0,0,0.1401590830419611
1,1,0.6754937989967644
0,0,0.10971295639039375
1,0,0.32220936573177694
1,0,0.27495889140322366
0,0,0.07959751880104762
1,1,0.6180151483435689
0,0,0.29114812720934774
0,0,0.19116419243565247
0,0,0.09180465343029923
0,0,0.4342245749421767
0,0,0.19512673515710866
1,0,0.2344840074400628
0,0,0.04481927276889687
0,0,0.15166614486474952
0,0,0.077023063174474
0,0,0.11409749494071406
1,1,0.626148004226194
0,0,0.10031055347554395
0,0,0.13351007379936708
0,1,0.744243035990557
0,0,0.19477961875896074
0,0,0.074148002210154
0,0,0.035655582511362624
1,1,0.658298936024344
0,0,0.16474922320061589
0,0,0.3313663165534418
0,0,0.0695157318800304
0,0,0.17221248013583784
0,1,0.6851074380806265
1,0,0.32509868013169385
0,0,0.1725221720754297
0,1,0.5871998464788445
0,0,0.10527393438309127
0,0,0.08715716143507275
0,0,0.13944319686520443
0,0,0.15521071048467108
0,0,0.08908579310076996
0,0,0.06317766080701495
0,0,0.18453183837817955
0,0,0.14461847703205366
0,0,0.10625308517990281
0,0,0.1064891088570024
0,0,0.27635821441350983
0,0,0.11994358956389987
0,0,0.13776514800822995
0,0,0.18605661389732686
0,0,0.17928895139727985
1,1,0.6043827532962639
1,0,0.3182690712927857
0,0,0.06651829801543949
0,1,0.5830974788956649
0,1,0.6175438115896772
0,0,0.3740728874977245
0,0,0.27410129644356557
0,0,0.07533018756246013
0,0,0.10705224068681858
0,0,0.11457461198989617
1,0,0.2700877026742517
1,1,0.7510740764299854
0,0,0.12068826133253038
0,0,0.33929379112125224
1,1,0.8093391915598278
0,0,0.06293158963928487
0,0,0.1211872147535116
0,0,0.45700081378902035
0,0,0.10292846949175767
0,0,0.47688985858195915
0,0,0.08566810124824709
0,0,0.2867470287830288
0,0,0.13302008810587213
0,0,0.16053144615044745
0,0,0.23042610125633417
0,0,0.13748700150486118
0,0,0.11935879115287289
0,0,0.1771302783753829
0,0,0.2635152735689948
1,0,0.41305080244951675
