y_true,y_pred,y_pred_p
0,0,0.06031249439397549
0,0,0.2944573642072351
0,0,0.06765735459104277
0,0,0.19154237424530274
0,0,0.08056546736293599
0,0,0.10005959988217063
0,0,0.39249794808081206
0,0,0.07589832610181546
0,0,0.09353056421150546
0,0,0.05790278183287057
0,0,0.07159842071382172
1,1,0.7367044632058214
0,0,0.0741716193024872
0,1,0.7715420598132491
0,0,0.17884687048608083
1,1,0.860245932566937
0,0,0.1315061447938045
0,0,0.14469930488199595
0,0,0.09904666905723365
0,0,0.07536403665076992
0,0,0.1871375564226595
1,0,0.054830758324282594
1,0,0.07335180375934705
0,0,0.17281041466140676
0,0,0.06509979078016528
0,0,0.24581431080111094
0,0,0.24919542174200324
0,0,0.45632758733760725
0,0,0.12526374811627755
0,0,0.24681370216253481
1,0,0.22665652099499795
1,1,0.7392483506562567
0,0,0.10342233503750332
1,1,0.8298411780497745
0,0,0.17154762162556744
1,1,0.8408427454830667
0,0,0.07998573344320663
0,0,0.06716890310042936
0,0,0.2178912955507927
1,0,0.3148605736066319
0,0,0.1275286987161754
1,0,0.23130515833733917
0,0,0.11398681606722373
1,0,0.19473183419204879
0,0,0.06838278019266107
0,0,0.08079375424420202
0,1,0.6462772851647586
0,0,0.16729356142468813
0,0,0.10819279285735693
0,0,0.07779697361124788
1,1,0.7177589039007894
0,0,0.06200038589218595
0,0,0.06687787288031194
0,0,0.2096056616967351
0,0,0.07039741320161602
0,0,0.06011796504563088
0,0,0.07290754000783992
0,0,0.17096259824548535
0,0,0.1942155594420326
0,0,0.08962227802188563
1,1,0.67080294411618
0,0,0.20705656030090477
1,0,0.13628112870722955
0,0,0.08818613320084179
0,0,0.062382153035879184
0,0,0.23140533425576845
0,0,0.31046111044103275
0,0,0.23558895898069604
0,0,0.15765460103677595
1,0,0.19456289930156634
0,1,0.5722032492105881
0,0,0.2255592902916218
0,0,0.06882611024627713
0,0,0.19927626550251507
0,0,0.3202421476995903
0,1,0.5190605885918845
0,1,0.7700509934762606
0,0,0.20899444069176032
0,0,0.10945347344034967
0,0,0.21862336003732072
0,0,0.06797782237532879
0,0,0.4472060575957031
0,0,0.3061232799700405
0,0,0.08101466948999018
0,0,0.08304162589514023
0,0,0.08955996800498667
1,1,0.7677981835888604
0,1,0.5064911999284968
1,0,0.1623402985039289
1,0,0.19896875534924308
1,1,0.6816290303071404
1,0,0.3620759609914417
0,0,0.15806367246198477
0,0,0.19179279882841566
0,0,0.09581997629220519
0,0,0.24779153294474326
0,0,0.19214867254354268
0,0,0.1235497129861366
0,0,0.09073766921166868
0,0,0.1204614223498309
0,0,0.12839073236941084
0,0,0.08734356549976596
0,1,0.777322206017788
0,0,0.12683410945469584
0,0,0.06795385193477912
0,0,0.17506154531538465
0,0,0.2973246805565595
0,0,0.16561120290539721
0,0,0.09018798817953373
0,0,0.058658516318474775
0,0,0.11957969962590752
0,0,0.08452329781052104
1,0,0.3202811221473168
0,0,0.0827470164363931
0,0,0.16979226927138366
1,0,0.45887304251491406
1,0,0.30181958503301576
0,0,0.344759475543303
0,0,0.17375447975725644
0,0,0.0728637717298876
0,0,0.18380035454464255
0,0,0.056193975240331734
0,0,0.1588101379797068
0,0,0.29885777900514915
0,0,0.08593221085197383
0,0,0.15731076821451015
0,0,0.08763269421439772
0,0,0.09820539012783285
0,0,0.07259628484027314
0,0,0.1566681175070138
0,0,0.07782846867185213
0,1,0.8117121508322416
1,0,0.15569060637545623
0,1,0.6342393726870864
0,0,0.09499649337980204
1,1,0.6961017624861051
0,0,0.14087509369201026
0,0,0.13277654695415866
0,0,0.1922753604919407
0,0,0.14279964284402624
1,0,0.11262534281836727
0,0,0.10186809416466383
1,1,0.7229124539058533
0,0,0.13721444530464133
1,0,0.16080175159915153
0,0,0.09521631932928828
1,0,0.21662707961735828
0,0,0.10077595424923869
0,0,0.08061233221703455
0,0,0.08666657640410039
0,0,0.2829027506520224
0,0,0.06757776686493094
1,0,0.06533970144814058
0,0,0.09979611016769722
0,0,0.06021032135565137
0,0,0.17866866542003937
0,0,0.23300423698938977
0,0,0.32836833554437656
1,1,0.7720466404384247
0,0,0.060780185275508
1,1,0.6046984461518836
1,1,0.6747197254455227
0,0,0.2096056616967351
0,0,0.06856999076995446
0,0,0.08023533628551688
0,0,0.10996021003806498
0,0,0.15650673542961743
0,1,0.6783848687795606
0,0,0.29537243764469134
0,0,0.07019998125091059
0,0,0.12431275801761121
0,0,0.15880838974897565
0,1,0.5583571966034458
0,0,0.22445359997285924
0,1,0.7365810692307714
0,0,0.15857900361434155
1,1,0.7475837297395944
0,0,0.1630083443188455
1,0,0.43234503091842913
1,1,0.5559864139910903
0,0,0.20524711631956954
0,0,0.30940750927796024
0,0,0.07825122200232948
0,0,0.07738250023044876
0,0,0.07042682353238662
1,1,0.5687053625752482
0,0,0.17212063097698607
0,0,0.36079714822728876
0,0,0.1280889322366294
1,0,0.21578304836094275
0,0,0.1407298048717373
0,0,0.07421316439399135
0,0,0.19356204516220835
0,0,0.24894883032185924
0,0,0.13788538537823417
1,0,0.4971712926921407
0,0,0.054863544704967154
0,0,0.08808599293102332
0,0,0.06923194295486082
1,0,0.09869303970275038
0,0,0.1093041494514722
0,0,0.176647945976318
0,0,0.11695292873599658
0,0,0.060480238787767246
0,0,0.14111877144108775
1,0,0.4938888281947744
1,0,0.14702680271153665
0,0,0.08290087278001224
0,0,0.10131497160905582
0,0,0.15139671411144837
0,0,0.32085000136460246
0,0,0.16914252340482502
0,0,0.15360674755075865
0,0,0.21746098689620014
0,0,0.24390271412925532
0,0,0.1751309565917859
0,0,0.34918646907909123
1,0,0.3205711474424156
1,0,0.12864705730762144
0,0,0.06690318669799893
0,0,0.07327400864064632
1,0,0.2518856565845828
0,0,0.09253682734206814
0,0,0.05390162213309578
1,1,0.7299543223581145
0,0,0.11963274833973099
1,0,0.15916536339829443
0,0,0.1618664715187265
0,0,0.11196948440640096
1,1,0.8205460728964492
0,0,0.11161386778805571
1,1,0.7296922840896533
0,0,0.14690976490045485
0,0,0.07964899496184878
0,0,0.0581468917519806
0,0,0.23954152411120133
0,1,0.6964554923833586
0,0,0.05510916810920675
0,0,0.1640796639758324
0,0,0.14822979323441354
1,0,0.33532783898296115
0,0,0.47750861240549886
1,1,0.7440118260259352
0,0,0.4703952684884034
1,1,0.8077375947588844
0,0,0.06904046946987442
1,1,0.7710732639197019
0,0,0.06653224036578745
0,0,0.3005643905458852
1,1,0.7887958756164533
0,0,0.09068880480480399
0,1,0.8472026716027545
0,0,0.08960668759427208
0,0,0.2204634005096993
0,0,0.055967809999178234
0,0,0.16368077785107663
0,0,0.35474363122598473
1,1,0.8626487813702757
0,1,0.815065447403359
1,0,0.3169743217926975
1,0,0.1546521595495676
0,0,0.17253245089095703
0,0,0.07368971161846001
1,0,0.09714111572364077
0,0,0.2755734161736854
1,0,0.17148630762194106
1,0,0.13934836615487659
1,1,0.5008710612546211
0,0,0.0581198163001835
0,0,0.1460299401290352
1,1,0.7913329201389786
0,0,0.0678895306328044
0,0,0.29353504543253695
1,0,0.16336120561599404
0,1,0.5579252298501377
0,0,0.2055672718923074
0,0,0.36784155440489935
0,1,0.6569990204358173
1,1,0.7595346562629836
0,0,0.15276798853841664
1,0,0.10255316669232012
1,0,0.16397034833347035
0,0,0.2189844806026685
0,0,0.3767660539785657
1,0,0.22500328313072784
0,0,0.43934121175143703
1,1,0.6601429902382746
0,1,0.8220756953965715
0,0,0.08595914245578344
1,0,0.1483301141942316
0,0,0.17186774402833904
1,0,0.3744435029624229
0,0,0.21468132437287615
1,1,0.7731738234542046
0,1,0.7074744540478062
0,0,0.061262785579192645
1,1,0.8223731011930095
0,0,0.31038421102988095
0,0,0.25813279727972516
0,0,0.07648110702037368
0,0,0.4979417700920568
0,0,0.07647738789994127
1,1,0.8327550858299986
0,0,0.07564100792142191
0,0,0.10737206183741771
0,0,0.10234103639377778
0,0,0.2506014513241248
0,0,0.11283010371296101
0,0,0.08321280930303777
0,0,0.15765289065655494
0,0,0.18445615116501685
0,0,0.06733962069415385
1,0,0.08232390455100098
0,0,0.053930345031172916
0,0,0.0683085915596628
0,1,0.642388458471861
0,0,0.08135868287510192
1,0,0.15178084462124466
0,0,0.3567839825935535
0,0,0.07687445554970497
0,0,0.3244686596664861
0,0,0.16133199664541542
0,0,0.09013234878438176
1,0,0.062472953914892104
1,1,0.7557050138609704
1,1,0.6291376994858482
0,0,0.22039969478820226
0,0,0.0796646670279558
0,0,0.14586553030795846
0,0,0.19210781574114616
0,0,0.0917723924450198
0,1,0.7441326021940421
0,0,0.08646390683295031
0,0,0.06772096880493648
0,0,0.30173411814092665
0,0,0.13705600385554315
0,0,0.0850044285162186
0,0,0.2295169453174302
0,0,0.33453409558888386
0,0,0.16785865156181345
0,1,0.5733021247865736
1,0,0.41928108768087907
0,0,0.14051469298787583
1,1,0.7084033619544207
1,0,0.21266019177828885
0,0,0.0884411715558727
0,0,0.20721871706727638
0,0,0.05586871947231115
1,1,0.6891282949931044
0,1,0.8128545256989068
0,0,0.07983784255647265
1,0,0.1310734753021409
0,0,0.060572507627070483
0,0,0.087759181774708
1,0,0.21279916133438612
0,0,0.09396080974951394
0,1,0.7543070926500729
0,0,0.08166470846610636
0,0,0.2824981534773145
0,0,0.11568630478490789
1,0,0.20990942809489202
0,0,0.1533611720818259
0,0,0.17392640608247262
0,0,0.15023913695014662
0,0,0.09122456569262322
1,1,0.6989241024368461
0,0,0.06616355575524295
1,0,0.14150135827067845
0,0,0.10292421884439816
0,0,0.07383603273203469
1,1,0.7214135859887246
0,0,0.16092874126659332
0,0,0.08404495045081857
0,0,0.11923661209907471
0,0,0.1133023799647466
1,1,0.7408905209621749
0,0,0.09788661991692078
0,0,0.05893918831068832
0,0,0.06387800427390605
0,0,0.09614906658581901
0,0,0.30330662718565965
0,0,0.1323738376055816
0,0,0.3683173222615771
0,0,0.057594353311074514
0,0,0.0940612602655227
0,0,0.12123701515625374
0,0,0.0708475392943056
0,0,0.1970463592378688
0,0,0.08533304760624309
0,0,0.2024598285138487
0,0,0.23709670588693382
0,0,0.11538955930647649
0,0,0.07985268396939973
0,0,0.1610425530454711
0,0,0.07547536121732928
0,0,0.1309296648699893
0,0,0.14581708273844587
0,0,0.08810355096275187
0,0,0.08953436107028548
0,0,0.09857893815416258
0,0,0.0863088390359592
0,0,0.18364071383337507
0,0,0.06480004992461123
0,0,0.08459197974305593
0,0,0.08776790473197771
0,0,0.07845319454872648
0,0,0.2024069970786646
0,0,0.1635589566436733
0,0,0.077821831829584
0,0,0.08915134690795541
0,0,0.21632986705376125
1,0,0.18474075607782037
0,0,0.1030031399665461
1,1,0.7634570897469594
0,0,0.08418693686677921
0,0,0.0805350186263479
0,0,0.29851770085468327
0,0,0.1677712427236635
0,0,0.14989361118656672
0,0,0.1728923960109242
0,0,0.08421883928086249
0,0,0.2245386824767162
1,1,0.693398695951482
0,0,0.05571349635214095
0,0,0.1543032002247136
0,0,0.1634020338719045
0,0,0.06696689331984196
1,0,0.15526267194860013
0,0,0.17295586161178497
0,0,0.1541159868163069
0,0,0.08736969010740875
1,1,0.6488790521600961
0,0,0.11849737856369877
0,0,0.13719252221186531
0,0,0.10353553572670746
0,0,0.13630034358742693
0,0,0.05870030409487637
0,0,0.16899962857949444
0,1,0.5553112823054316
0,0,0.07870475045029028
0,0,0.37281878556679643
0,0,0.30360884088010115
0,0,0.09405867472681692
0,0,0.09793260659852183
0,0,0.18014882073136537
0,0,0.07588470072618171
1,0,0.08046751069594218
1,0,0.40439138509027567
1,0,0.14083310984789338
0,0,0.22704870873663252
0,0,0.12652193443056428
0,0,0.3924405671501152
1,0,0.3005727606768951
1,0,0.2582653843033136
0,0,0.06662466670591377
1,1,0.8312581866543179
0,0,0.16244221363597636
0,0,0.15020672021295073
1,0,0.1658726045702809
1,1,0.5950949672298078
0,0,0.05614621553645868
1,1,0.8180981985289298
0,0,0.1531772847120264
0,0,0.10923618432970356
1,0,0.12005861216611445
0,0,0.055435731967463465
1,0,0.09477534620030502
0,0,0.1508084852858972
0,0,0.06383717850595746
0,0,0.11371342419137222
0,0,0.12947180907790107
0,0,0.09777935100063356
0,0,0.10300623864606451
0,0,0.07880246053410986
0,0,0.0857321361131453
1,1,0.5152513025924043
1,0,0.1577952771575966
0,1,0.7515336898532483
0,0,0.0628418699768047
0,0,0.19423222795959638
1,0,0.07974567819460937
0,1,0.8454830046126997
1,0,0.21080588612689913
0,0,0.08671727233924145
0,0,0.1446053153086303
0,0,0.06762290405879763
1,0,0.16451370816447558
0,0,0.08131855893945375
0,0,0.09655718923617206
1,0,0.10280802949321237
0,0,0.2864181006322137
0,0,0.14255352338851623
1,0,0.16749307964487023
0,0,0.381527607789677
0,0,0.33113755603114475
0,0,0.08003394613160505
0,0,0.1150059324912987
1,0,0.30356214444063967
0,0,0.07961705737636988
1,0,0.057513578831978135
0,0,0.13627639189799326
0,0,0.14027635639886468
0,1,0.531022962028619
0,0,0.08879856901058462
0,0,0.15813630132098516
0,0,0.09647057395354748
1,1,0.6631583168112383
0,0,0.10677023621156344
0,0,0.06207175334891221
0,0,0.09383604381562942
0,0,0.06381717199255661
0,0,0.15140474220587496
1,1,0.7848180448183197
0,0,0.08652685959022
1,0,0.3105433030470137
0,0,0.13432675485244572
0,0,0.14214812272076682
1,0,0.10474436944165622
0,0,0.07541683742950955
1,0,0.20084605367289182
0,0,0.19207813017761197
0,0,0.09169048286882335
1,0,0.15086722880546247
0,0,0.06411578281724302
0,0,0.08581942478002873
0,0,0.09592292000421829
0,0,0.15319744633716229
0,0,0.1917485515078221
0,0,0.13989030101819785
0,0,0.1355630683528711
1,0,0.35058244070310424
0,0,0.21300266410312912
0,0,0.05589845939391041
1,0,0.15303859410154597
0,0,0.07872742670848615
0,0,0.06904046946987442
0,0,0.09510907484822752
0,0,0.12365030424991069
1,0,0.2614929640838015
1,1,0.6851446238810955
0,0,0.0772073397891853
0,0,0.16960138989540507
0,0,0.09636453990888688
0,0,0.07829586044645831
1,0,0.08802776291843997
0,0,0.1989306200278427
0,0,0.05913061510251295
0,0,0.28373892432982073
0,0,0.08520264588874753
0,0,0.1691030126219174
0,0,0.14387078603201955
0,0,0.15520689928565268
0,0,0.14748520812489324
1,0,0.11424330101811302
0,0,0.23731491006646901
0,0,0.08871393985563049
0,0,0.17307119229255755
0,0,0.15233180744693398
0,0,0.0859047767134672
0,0,0.0510391879714076
0,0,0.10007291837351398
0,0,0.16017301988405233
0,0,0.0800684127880398
0,0,0.08131855893945375
0,0,0.06369385635209925
0,0,0.23039338520528146
0,0,0.15916796714267753
1,1,0.754852558434408
0,0,0.08848518510488289
0,0,0.1485024287525235
0,0,0.2509407934147566
0,0,0.11957901098912542
0,0,0.15997671307492498
0,0,0.21744849373847985
0,0,0.06405443641847046
0,0,0.06175727948150503
0,0,0.05833049208689237
0,0,0.0646821920637383
0,0,0.0858202295587694
0,0,0.07340507442839671
0,0,0.16433329050652967
0,0,0.05858506043306319
1,0,0.28936850688003873
0,0,0.06672749627338856
0,0,0.25752385370772823
1,0,0.1662537127316105
0,0,0.07257455568216396
0,0,0.06886988426400106
1,0,0.0754468067036345
0,0,0.08989022190738029
0,0,0.07996267893834882
1,0,0.21863251649993581
0,0,0.484457519606525
0,0,0.08538771885390128
1,0,0.06868869426050614
1,0,0.36633209935738753
0,1,0.6376423996228969
0,0,0.0833227916623607
1,0,0.16302583250253513
0,0,0.13101756376586887
0,0,0.06855536677891867
0,0,0.11818957461135554
1,1,0.5245561905204628
0,0,0.15935818403839463
0,0,0.06695275092288652
1,1,0.6401787792513827
0,0,0.06900816449388673
0,0,0.14208878242762918
0,1,0.6563665827517159
0,1,0.7186335693202871
0,0,0.06802885644788642
1,1,0.6705979186587895
0,0,0.10846011390883799
1,0,0.3291041487645643
0,0,0.15196915441636039
1,1,0.7680055143297965
0,1,0.516952032938563
0,0,0.07339927157864558
0,0,0.0560673201778512
1,1,0.546614438952429
1,0,0.20675824865535664
0,0,0.0626857500334275
0,0,0.08273942201905365
0,0,0.19802353966076663
0,0,0.07918923423420061
1,0,0.1681883104552476
1,0,0.44247563499595793
1,0,0.43496682004902587
0,0,0.14641041491630305
0,0,0.10152706700665849
0,0,0.07311812905647545
0,0,0.167751812353939
0,0,0.06324090009118574
0,0,0.12280553777142453
0,0,0.47902432760853664
0,0,0.07619645146188404
0,0,0.05937998881869036
0,0,0.1632674913753149
0,0,0.10214175694501984
1,1,0.7140925612319339
1,0,0.39294338470953655
0,0,0.18004638671539944
1,0,0.30600826502574124
0,0,0.1449893572155224
0,0,0.4396754709648878
1,0,0.3480948281162208
0,0,0.0961062672804926
1,1,0.7846662578743878
1,0,0.06849728345844747
0,0,0.06470604603286619
0,0,0.22000259769060143
1,0,0.10800587996289247
0,0,0.20145027786390146
0,0,0.15192886697064845
0,0,0.15705554092737528
1,1,0.6966840325259726
0,0,0.13389245534642552
0,0,0.17833344348835678
1,0,0.2516185600500872
1,1,0.6918304274530226
1,0,0.14633986225212048
0,0,0.08034113920418408
0,0,0.18665340018510054
0,0,0.1800730583252994
0,0,0.28209118312145415
0,0,0.12542074952865395
0,0,0.1491912921854376
0,0,0.1513758629145215
0,0,0.08748435125671429
0,0,0.22089374882833618
0,0,0.0871018125977764
0,0,0.18721178338442393
0,0,0.06945596339285744
1,1,0.8366859833082819
0,0,0.055688607042545406
0,0,0.13331487866520278
0,0,0.09831463981586508
0,0,0.1508481931266773
0,1,0.6966996639671783
1,1,0.7037611396479978
0,0,0.06692602071520572
0,0,0.0644306561953635
0,1,0.5856356965398295
0,0,0.05302428906391008
0,0,0.06451489817580011
0,1,0.5401028240599335
0,0,0.36287679952698004
0,0,0.09880201703595748
0,0,0.05785382491591716
1,0,0.21306611186755556
0,0,0.0684478980228493
0,0,0.10619869489301427
0,0,0.056823842372386454
0,0,0.09735839480254939
0,0,0.20035674742495904
1,1,0.7583597513682304
0,0,0.1826061599401726
0,0,0.0891896974402859
1,1,0.5169389324653492
1,0,0.09638551488374844
1,0,0.08615198144547591
1,1,0.7176654132885631
0,0,0.16532227638072275
1,0,0.2052990843900232
0,0,0.07054145242463392
1,0,0.16942473601707944
0,0,0.06580182038324014
0,0,0.21394985081943227
1,0,0.15360502386485547
0,0,0.08809529422827024
0,0,0.18322362380358506
0,0,0.0723893931728245
0,0,0.09255714455243735
0,0,0.16893596308361222
1,0,0.1454327304222166
0,0,0.12426796368362224
0,0,0.2513091114189197
0,0,0.1366564892511246
1,1,0.7500517070173224
0,0,0.09930568024941679
0,0,0.09394417721072766
0,0,0.16111892306220915
0,0,0.06541110908939206
0,0,0.10899179247896969
0,0,0.16588574811593318
0,0,0.31245433685992274
0,0,0.18478386989456433
0,0,0.13294864517276342
1,0,0.10657335540826367
0,0,0.22425213759747664
0,0,0.15610762807187575
0,0,0.10825208651514026
0,0,0.08654278073977506
0,0,0.12216468134181144
1,0,0.13773146490089003
1,1,0.6177753232312867
0,0,0.1491118747176688
0,0,0.06667472711372682
0,0,0.3588811296938647
0,0,0.27103518420059236
0,0,0.07169273799106311
0,0,0.15927145094465148
0,0,0.10922727903076457
1,1,0.7868398676417608
0,0,0.21938393037478934
0,0,0.07300997703596622
1,1,0.8615682217091851
0,0,0.09050379613995711
0,0,0.10111966863431952
0,0,0.22134678401376248
0,0,0.14171712355428062
0,0,0.0804918510041587
0,0,0.18833068136077963
1,1,0.5149344157737417
0,0,0.21457756734031533
0,0,0.05548319911114539
1,0,0.30674586315306396
0,0,0.46559468191888326
0,0,0.09031883265466245
0,0,0.08346711263149115
0,1,0.7055493111994403
0,0,0.12454216066922517
0,0,0.07485386847686523
0,0,0.3767193855766622
0,0,0.1356569845494378
0,0,0.18057300640170168
1,1,0.7914613345345394
0,0,0.08159139868826028
1,1,0.6740144563769084
0,0,0.3974551581227492
0,0,0.4276672462149309
0,0,0.08807228237078805
0,0,0.13739564306896876
0,0,0.08995494076146829
0,0,0.09045606711697307
1,0,0.3924405671501152
0,0,0.08010972677287947
0,0,0.07294937768726821
0,0,0.15695392901215874
0,0,0.14420503255848066
1,1,0.7009758778055162
0,0,0.06920254472635431
1,1,0.6149576712875734
0,0,0.4679533106968772
1,1,0.6001987740428649
0,0,0.18903532973736506
0,0,0.07201611818623284
0,0,0.06885101261840468
1,0,0.30191276395982547
1,0,0.21368777951375384
1,0,0.37773518543635476
0,0,0.15702689450317966
1,1,0.7976176825137051
0,0,0.08956418786166091
0,0,0.07086810762439812
0,0,0.08500568660236478
1,0,0.39740262743068655
0,0,0.15646998190829084
0,0,0.2924487118317187
0,0,0.07994685888595926
0,0,0.08223321467763961
0,0,0.09225793870953933
0,0,0.16821517406717132
0,0,0.07428956965620735
0,0,0.14632784896056172
0,0,0.1908923478305503
0,0,0.1679400242267423
0,0,0.08900015874094576
1,1,0.8517349651315251
1,1,0.5064818739542534
0,0,0.08034593471332477
0,0,0.0762084010329846
1,1,0.7220850004340579
0,0,0.08444976988408591
0,1,0.5913711133211079
0,0,0.47695324065012484
0,0,0.13263946882427052
0,0,0.15758996968898262
0,0,0.17715558874738283
0,0,0.0763588489947952
0,0,0.08172163098620089
0,0,0.06790734842721378
0,0,0.31975100374199533
0,0,0.1863042122910076
1,1,0.7405972137226446
0,0,0.17005801759719166
1,1,0.8861925457232299
1,1,0.7301811153349987
0,1,0.8043559840839701
1,1,0.6046760934279449
0,0,0.0700024803602815
0,0,0.19712172179638446
0,0,0.4944187823286208
1,0,0.23211297783931278
1,1,0.5470094714248774
0,0,0.0713370942017014
0,0,0.17809448054350388
0,0,0.07314738818972956
0,0,0.1554364820421969
0,1,0.5495446584429121
0,0,0.17138733144737528
1,1,0.7437307604814345
0,0,0.11877351970602552
1,0,0.2955840518179197
1,0,0.2742290650092862
0,0,0.19663560755620332
0,0,0.10834641852057708
0,0,0.0640151622723805
0,0,0.1716547452731778
0,0,0.21829950745920043
1,0,0.13059996844079166
0,0,0.20422093982924647
0,0,0.07267094935400743
0,0,0.06382668801232078
0,0,0.08736969010740875
0,0,0.090850514720332
1,1,0.6632351250487674
0,0,0.15487277622638346
0,0,0.13494687729728097
0,0,0.15898397923754481
0,0,0.10062950999750317
0,0,0.1873261847801321
1,0,0.08040495225450654
0,0,0.1232334843933944
0,0,0.15014157802180525
0,0,0.07652711612639285
0,0,0.07701688773798729
0,0,0.24374663294846854
0,0,0.08441001165717876
0,0,0.142889854246332
0,0,0.063120402987482
0,0,0.233561628396755
0,0,0.16323031128347743
0,0,0.11091885115604294
0,0,0.18298016417880117
0,0,0.0687105501555536
0,0,0.0659173643590716
0,0,0.14673740651478107
0,0,0.07683823067259406
1,0,0.29725402201156237
0,0,0.18191120125346147
0,0,0.06373726584921013
0,0,0.12622085016582632
1,0,0.18932567330449712
0,0,0.12059437947201537
1,0,0.08983877020375203
0,0,0.08490553140647777
0,0,0.05881854835606262
0,0,0.16367630345709028
1,0,0.08992543005225995
0,0,0.057877968877817126
0,0,0.14819801641865063
1,1,0.883456214711203
1,0,0.45899735281246246
0,0,0.14829562039149524
0,0,0.09794806634818343
0,0,0.08290087278001224
0,0,0.16665593170567994
1,0,0.07190260341805664
0,0,0.22386269647850635
0,0,0.06636320931716445
0,0,0.2738603211435221
0,0,0.21259288845795862
0,0,0.06302258610078455
1,1,0.6834041621151593
1,1,0.718354649498277
1,1,0.5548634902895817
0,0,0.14797874780998
1,0,0.1759224748889814
0,0,0.07472861904652771
0,0,0.07354608309376091
0,0,0.06614356045840364
0,0,0.12987863693615634
1,1,0.51084346582255
0,0,0.122154862864848
0,0,0.08012393532574812
0,0,0.07787051932651974
0,0,0.17440732366784345
0,0,0.06955915156128702
1,1,0.6050774262641678
0,0,0.4596164525092387
0,0,0.08516745752815931
0,0,0.07187471695105475
0,0,0.1380995265559334
0,0,0.12419030725178848
0,0,0.1287260129049754
0,0,0.4941292693936424
0,0,0.07728885348137222
0,0,0.1421401972866486
1,1,0.7340467670509645
0,0,0.15789491078866005
1,1,0.7199796329871873
0,0,0.18643913058794856
1,0,0.3286642447407849
1,0,0.24238221779293778
0,0,0.26465307928854753
0,0,0.07798035128085354
0,0,0.07544346176942962
0,0,0.06844793504655641
1,0,0.2960490785122426
0,0,0.12738109782024185
0,0,0.12117067774175323
1,0,0.08619847661882055
0,0,0.16343972908339396
0,0,0.1180349906308515
0,0,0.08498680903524093
0,0,0.2251543083679045
0,0,0.06499845654872041
1,1,0.6685068221702014
0,1,0.7231066777420508
0,0,0.19049970365140928
0,0,0.13649930937427887
0,0,0.06383717850595746
0,0,0.10934375261649691
0,0,0.10538841943455048
0,0,0.24188073383903594
0,0,0.15793402050750763
0,0,0.06683120563029205
0,0,0.0859470064882269
0,0,0.2582384638488595
0,0,0.16613092628560797
1,1,0.6584395567544893
0,0,0.0878776435461893
0,0,0.22483265708790356
0,0,0.06846345200040006
0,0,0.30959182844201005
0,0,0.07552376349631752
0,0,0.41083037210695905
0,0,0.27901085729169073
0,0,0.08695869712896064
0,0,0.08960452384225218
0,0,0.07350626264735743
0,0,0.07185578499903351
0,0,0.18078703324679318
1,0,0.3687774962346403
0,0,0.11130407661346821
0,0,0.36844988184993105
0,0,0.19363720208212018
0,0,0.07337276939818708
0,0,0.11884248647918152
0,0,0.08083862561944173
0,0,0.1840453521978434
0,0,0.16325748760254036
0,0,0.2051242567352696
0,0,0.062363622580861575
1,0,0.19695409457191818
0,0,0.1419444334415515
0,0,0.22243881634346147
1,1,0.6960178964722192
1,0,0.3602548903858219
0,0,0.14680122941948612
0,0,0.10771023318097078
0,0,0.06237494862933665
1,0,0.13334856879988455
0,0,0.2095651038690481
1,0,0.4382352060280934
0,0,0.0716337656641428
0,0,0.0814934159410443
1,0,0.19212152919470846
0,0,0.05676691066755808
0,0,0.08925081183741498
0,0,0.2399549133589141
0,0,0.08503492248582875
0,0,0.08998555681463677
1,0,0.12093977113252988
0,0,0.12275034891067493
0,0,0.12721293177514162
0,0,0.07669916082877631
0,0,0.07173479530638245
0,1,0.822681899159805
0,0,0.1937149827791738
0,0,0.3091114351453182
0,0,0.05195629244171871
0,0,0.3082890308857601
0,0,0.22122385917592902
0,0,0.08301691741081232
1,0,0.486777139640584
1,1,0.6340857227216159
1,0,0.15917576067060082
1,1,0.619070910532249
0,0,0.18067394796429376
0,0,0.2533314796869865
0,0,0.30976671443979376
1,1,0.7432284054928384
0,0,0.3817441036827536
1,0,0.22002490155635873
0,0,0.08115050673057089
0,0,0.07947997926341169
1,1,0.7608174372645189
0,0,0.11618486409499307
0,0,0.06148086528828993
1,0,0.07946835919935706
0,0,0.08227800218531278
0,0,0.12662549647179777
0,0,0.0628652062798659
0,0,0.06956689403386206
0,0,0.08394382368294813
1,1,0.618072818527005
0,0,0.2926334229087042
0,0,0.32777817351089594
0,0,0.0849962361669114
0,0,0.1485159018936101
1,0,0.16116774056893834
0,0,0.0546131085731034
0,0,0.05272885300450744
0,0,0.08239233835194684
1,0,0.1272109849925607
0,0,0.11599509916057862
0,0,0.056457712799848736
0,0,0.07803238815937513
1,0,0.1453361364439686
0,0,0.08082473822284923
0,0,0.14138650104066897
0,0,0.059303520232307096
1,0,0.13453463170347515
0,0,0.11818957461135554
0,0,0.08070703869114464
0,0,0.43743854248909403
0,0,0.14146209503089438
0,0,0.09865134367262886
0,0,0.09146371773257718
0,0,0.1466386879858664
0,0,0.24842818911063666
0,0,0.07220452411921274
0,0,0.11000561121279867
0,0,0.1494119526233903
0,0,0.06713130018015179
0,0,0.06590142900583397
0,1,0.7679444302814812
0,0,0.0644306561953635
0,0,0.3066945088133778
0,0,0.07988683640470043
0,0,0.3089760852810393
1,0,0.09377721090073791
0,0,0.0794781466257465
0,0,0.0842045483157375
0,0,0.17639093480832518
0,0,0.1065215061998868
