y_true,y_pred,y_pred_p
1,0,0.15784167468687407
0,0,0.05657835448038836
0,0,0.09448020290734112
1,0,0.1630621615626554
0,0,0.055894360544659974
0,0,0.3293251388434904
0,1,0.741652507695917
0,1,0.6148740022854796
0,0,0.08136097850542617
1,1,0.7628408493916655
0,0,0.14025724130883893
1,1,0.6439495795910006
0,0,0.17858040781843765
0,0,0.13370066999600347
0,0,0.05759024133909917
0,0,0.16591381649746367
0,0,0.19007153494436824
1,1,0.556747718562684
0,0,0.17368885207269372
0,0,0.0967004480096791
1,1,0.6547786974209928
0,0,0.07427467861464607
0,0,0.15081012227686208
0,0,0.1456640731385301
1,0,0.3095225771021177
0,0,0.08109210574937337
0,0,0.08456255255263594
0,0,0.3357622726077152
0,0,0.1888960054178839
0,0,0.06694676137802329
0,0,0.28767456995047974
0,0,0.21188492793687919
1,1,0.5884007140946739
1,0,0.17061825391330776
0,0,0.24832210498271284
1,1,0.6747792884695504
1,1,0.5936773538051248
0,0,0.06348180314980102
0,0,0.18566573635738728
1,0,0.34609869733629034
0,0,0.10032426960261161
0,0,0.07409448682461134
0,0,0.07312782249141493
1,0,0.21018628199945322
0,0,0.07996905954995293
0,0,0.23044720891423848
0,0,0.4305262334480495
0,0,0.0799313612302919
0,0,0.12851878941517395
1,0,0.1849365178393585
0,0,0.06689420958066242
0,0,0.25280792402289765
1,1,0.853938814808326
0,0,0.08359158249190284
0,0,0.40328772813203373
1,1,0.6622823392222098
0,0,0.1433180161465775
0,0,0.43212506007380574
0,0,0.1602454385025058
0,0,0.1803332502406624
1,0,0.15793997787660563
0,0,0.16789073846552657
0,0,0.18720942198804047
0,0,0.2754884890397057
1,1,0.5498030311891641
1,1,0.8240884428338942
1,1,0.6754931536518453
0,0,0.15140960537989392
1,0,0.09571549807517156
0,0,0.10481429438291874
0,0,0.0814251079876933
1,0,0.1449166827052731
0,0,0.19380209286301384
0,0,0.16143726421601023
0,0,0.14114602020432657
0,0,0.1908778350701663
1,1,0.6726223586011695
0,0,0.15903209409943178
0,0,0.06736942814801498
0,0,0.12532226732325102
0,0,0.09225063546187434
0,0,0.1884796737480672
0,0,0.15701757172071587
0,0,0.07359747709040076
0,0,0.07092147501987113
0,0,0.11094679480012903
0,0,0.21507327449627947
0,0,0.050987943418003105
1,0,0.10096932569404198
0,0,0.32791986524822647
0,0,0.07583491688249351
1,0,0.19807340182352282
0,0,0.09540426994044736
0,1,0.5710076365960722
1,0,0.09023772316980605
1,1,0.6554646916100653
1,0,0.07204796597646518
0,0,0.07808660468127278
0,0,0.0723407258828482
0,0,0.21866653637680447
0,0,0.11160999924118496
0,0,0.17208578835903715
0,0,0.15329384015538342
0,0,0.0574979269316776
0,0,0.08310573564791288
0,0,0.14167988871932485
0,0,0.23669894527923954
0,0,0.12960747988483892
0,0,0.14993624748288376
0,0,0.06865181636833084
0,0,0.17395517115603987
0,0,0.35857889158528855
0,0,0.12628762324576626
0,0,0.0822286717603362
0,0,0.14800246159773786
0,0,0.3486843189884705
0,0,0.11722589596008756
0,0,0.1963725429106167
0,0,0.14492721996807068
1,1,0.6372943144698431
0,0,0.2013535112211382
0,0,0.06275892485037789
0,0,0.09014680159795382
0,0,0.10622740749881263
0,0,0.1398743244733285
0,0,0.15538394788593057
1,0,0.14052329394388463
0,0,0.08293449574701903
1,0,0.1498387236526475
0,0,0.13645575343508567
0,0,0.04932812633616529
0,0,0.06842075307044043
1,1,0.7597425887628804
1,0,0.46011304298500166
0,0,0.18557578996428314
1,0,0.19820970427246817
0,0,0.18037933261118438
1,0,0.07505983396824362
1,0,0.09748936785834371
1,0,0.21879378751111708
0,0,0.4099463665954711
1,0,0.13592969512489234
0,0,0.1409966580491655
0,0,0.07811878610836535
1,0,0.08295029489071988
0,0,0.10190995252225372
0,0,0.4727652580352728
1,0,0.29822920712602374
1,0,0.16416774788233637
0,0,0.08016544039714661
0,0,0.06544264358971132
0,0,0.10128894162253027
0,1,0.7040575104125645
0,0,0.13313823324861207
0,0,0.10016844726469473
0,0,0.18821711143688052
0,0,0.21064579383516233
0,0,0.10135691150696219
1,0,0.2732779671040552
0,0,0.37918186461724807
0,0,0.07696725254371072
0,0,0.08765049177867759
1,1,0.7685075953488598
0,0,0.09552807200436832
0,0,0.1403303310625712
0,0,0.205835603363074
0,0,0.2036182712489868
0,0,0.10176789012156162
0,1,0.7500077002883753
0,0,0.10057511623249486
1,0,0.17765956065939065
0,0,0.13709352409394593
0,0,0.08523384964479389
0,0,0.11925124100049031
0,0,0.05090017634229724
0,0,0.07295313526390325
0,0,0.11379363027914315
0,0,0.29184233891379496
0,0,0.1337614124508784
0,0,0.08219561100679876
0,0,0.1557679358338794
0,0,0.36934760593822824
1,0,0.24805217275160493
0,0,0.09927416379931188
0,0,0.046807237202846734
0,0,0.12499011071752592
0,0,0.08400511406652525
0,0,0.0703221510074072
0,0,0.36190981011996465
0,0,0.08186915663646274
0,0,0.1763197264087675
0,0,0.23020205129688823
0,0,0.06654558649590121
1,1,0.6543547440311951
0,0,0.23610159006722117
0,0,0.06339705695702323
0,0,0.05321111900426063
0,0,0.45241979571304497
1,1,0.6342502449347456
1,0,0.1855091415126101
0,0,0.13270410013977751
0,0,0.16297835815271708
0,0,0.18859956821692347
1,1,0.8036173699533206
0,0,0.0872398164174377
0,0,0.39173068548644446
0,0,0.09198815791404996
0,0,0.08780244381992793
1,0,0.37586431361490535
1,1,0.6859583401881519
0,0,0.09647376061288652
0,0,0.24478044367931523
0,0,0.05430671547570734
0,0,0.3359495128818347
1,0,0.13383826725077438
0,0,0.09852589171195549
0,0,0.10921977704403878
0,0,0.10563563315694426
0,0,0.06311154112519744
0,0,0.09014680159795382
0,0,0.10126442913081324
0,0,0.33736080923000594
1,1,0.7176795414397382
0,0,0.12765619453126217
0,0,0.27805310103873754
0,0,0.04771358167707272
0,0,0.17737131262623718
1,0,0.06536717137015921
0,0,0.1830881025968426
0,0,0.052506352642024245
0,0,0.210381965452975
0,0,0.16137388462310184
1,0,0.34842330958170153
0,0,0.3163864233433525
0,0,0.09369425055011935
1,0,0.18827678317903243
1,1,0.5728417498446144
1,0,0.1388986031190598
0,0,0.0750581272822543
0,0,0.15091988627468425
0,0,0.10693081657471006
0,0,0.45904491076889636
0,0,0.1408641693833247
1,0,0.17030870077443713
0,0,0.10018849486502064
0,0,0.08154412583694703
0,0,0.09950664316264676
0,0,0.49608903203963656
1,0,0.36387534148811257
0,0,0.4850901007665127
0,0,0.07720413185078125
1,0,0.3626078489971612
0,0,0.07108447929585025
0,0,0.15348467396445842
0,0,0.09256685546031937
0,0,0.05047381685926251
0,0,0.06679413161195842
1,1,0.5107280279656834
0,0,0.05043523172512684
1,0,0.11773860593985186
1,0,0.06343201410383535
0,0,0.30530791856224665
0,0,0.09941852602515025
1,1,0.721603834381117
0,0,0.18474049567239312
0,0,0.10399256611483759
1,0,0.09296482541431525
1,0,0.13275846357665202
0,0,0.11364633699004864
0,0,0.10166450900770442
0,0,0.1902054769760533
1,1,0.718496014140569
0,0,0.3283343733851919
0,0,0.20120290537481764
0,0,0.06290773156165326
1,1,0.5679371561516402
0,0,0.0475884427785273
0,0,0.2040900810476581
0,0,0.07526260044637349
0,0,0.1938521144327761
0,0,0.07118339710047952
0,0,0.0832691733791057
1,0,0.33399751329107785
1,0,0.3853208924031451
0,0,0.17809662316482136
0,0,0.20934553293341948
0,0,0.3589756065376984
0,1,0.5023947565684878
0,0,0.3649159120242085
0,0,0.06886980544096163
0,0,0.05779860865940691
0,1,0.6373786103420926
1,0,0.36814165386564585
1,0,0.12410667778860988
0,0,0.08617307010482703
0,0,0.045870104804135975
0,0,0.4485092740888345
0,0,0.05243481694074455
0,0,0.35349229108304603
1,0,0.12582914260289557
0,0,0.09718998299549508
1,0,0.18722961940663896
0,0,0.16318379300347222
1,0,0.3078984569312516
1,0,0.2965099273962174
0,0,0.12353480928510092
0,0,0.08908458188557435
0,0,0.08668660350562794
0,0,0.4373130748590375
0,0,0.07103306288412568
0,0,0.13823325623725075
1,0,0.1274605599809636
0,0,0.18397855007015226
0,0,0.107650161065726
0,0,0.10746406439820187
1,0,0.2780966098068139
0,0,0.11782831138319537
0,0,0.2135880534662977
0,0,0.15354682024205707
0,0,0.048658973211062835
0,0,0.1690113959322215
0,0,0.0741825350664475
0,0,0.0543379853716536
0,0,0.08808623186999305
0,0,0.1405705080657148
0,0,0.158434915868654
0,0,0.1919914089661169
1,0,0.3648748665395503
0,0,0.12412113141045884
1,0,0.09767489213898208
0,0,0.43205314071321527
1,1,0.5461487839631155
0,0,0.22724389996104918
0,0,0.08518891197099007
0,0,0.1755468008473101
0,0,0.13533656246083953
0,0,0.0486634420741363
0,0,0.08897512265117462
0,0,0.09791679588263752
0,0,0.15722814936827237
1,1,0.6833736489331332
0,0,0.05171841968182068
0,0,0.09191813837923993
0,0,0.04848507125507751
0,0,0.0664608620663936
0,0,0.1456814837556595
0,0,0.17354707973528022
0,0,0.09312110401237442
0,0,0.1468644710812289
0,0,0.14222428524384548
0,0,0.05949336951753149
0,0,0.14307218297556804
1,0,0.05716826354040106
0,0,0.10185228148367577
0,0,0.17119484873425225
0,0,0.12434042851368804
1,1,0.8184482081933396
1,0,0.1881042868128672
0,0,0.09685075453273154
0,0,0.1670616764498649
1,0,0.19178740290850965
0,0,0.2596079276162734
0,0,0.07025323141049468
1,1,0.7023810865118056
0,0,0.06822416914425902
0,0,0.09447445866994929
0,0,0.09246725420649017
0,0,0.11120500560321728
1,0,0.10341271284131642
0,0,0.3261895243334002
0,0,0.04472446023033265
1,0,0.09808580821942316
0,0,0.39752957561200924
1,0,0.16453992983404075
0,0,0.11093332254261094
0,0,0.36185799093891546
0,0,0.08870105093710104
0,0,0.07427344965449537
0,0,0.19374401149798856
1,0,0.2148508676408804
0,0,0.16718374414387557
1,0,0.218321159377144
0,0,0.1456648441495953
1,0,0.18232081589305274
0,0,0.13238619214764405
0,0,0.1302693179620553
0,0,0.12609922486366715
0,0,0.12058612263067289
0,0,0.05318289534731762
0,0,0.05898141503084202
0,1,0.6303806708525282
0,0,0.1802030991831434
0,0,0.05829795649286032
0,0,0.12498675505524344
0,0,0.06346846016519649
0,0,0.30136111195213416
0,0,0.2081808000603532
0,0,0.07778742755211257
0,0,0.18428001077531936
0,0,0.4577154454433171
0,0,0.14654848717154137
0,0,0.07872003617585395
0,0,0.2032939140164748
0,0,0.13953368021901208
0,0,0.2039964233703482
1,0,0.14010068809386617
0,0,0.13735876915256995
0,0,0.14201440934952506
0,0,0.11212293479632968
0,0,0.06994694747234105
0,0,0.06705502509876139
0,0,0.0701370203860625
0,0,0.051949789517494384
0,0,0.21461343406628153
1,0,0.4684184605278721
1,1,0.8538719902821704
0,0,0.17246950162483254
0,0,0.1536769304551782
0,0,0.06806669232355664
0,0,0.08431638436929752
0,0,0.10268306159774515
0,0,0.13269565035436745
0,0,0.15641145102578796
0,0,0.059248793953764665
0,0,0.08008645702708815
0,0,0.15267212229839094
1,1,0.8740865556133963
1,0,0.13730006042738618
1,0,0.2660608378638127
0,0,0.10530030402473138
0,0,0.1796908396118689
1,0,0.12101423575886905
1,1,0.5393313501443855
0,0,0.17500459182806208
0,0,0.07438751877536443
0,0,0.19605306865589228
1,0,0.3445706356228003
0,0,0.1676458590154645
0,0,0.18700568149029437
0,0,0.13465969564033428
0,0,0.09960875691380988
1,1,0.636883113316034
0,0,0.2917998840696329
0,0,0.05971671329255458
0,0,0.15447130240466606
0,0,0.08450718805861195
0,0,0.4017911093293886
0,0,0.13147798844674546
0,1,0.6458073192692352
0,0,0.06459247318966295
0,0,0.09698932197185518
0,0,0.0842900001557261
0,0,0.09797876215559359
0,0,0.1266817068804736
1,0,0.09865683318423846
0,0,0.25992378563414226
1,0,0.377119779989888
0,0,0.1819469442350677
0,0,0.06796256393614857
0,0,0.1412161253713057
0,0,0.10551039882566572
1,1,0.5874392826347123
0,0,0.13977080829418317
0,0,0.10199390648308913
1,0,0.0804560919633151
0,0,0.0865075718132356
0,0,0.3194751592270639
0,0,0.17591361568273814
0,0,0.0658759845979884
1,0,0.2119377445685043
1,0,0.14421298690053075
0,0,0.06159051757652787
0,0,0.23050359890942076
0,0,0.05846503367945963
0,0,0.12265921272206533
0,0,0.16712654176243105
0,0,0.1265019662966278
0,0,0.1362661671693944
1,0,0.12962746568666414
0,0,0.05033418253068003
1,1,0.6526928137633429
0,0,0.06647972896498092
0,0,0.14063169490661268
1,1,0.7242802301446837
0,0,0.08697240499763603
1,0,0.06309821056978225
0,0,0.12986344480838266
0,0,0.13833696467762865
0,0,0.0971208529090377
0,0,0.15943249237427884
0,0,0.20811883407043763
0,1,0.7218608054419018
1,1,0.6992315520686703
0,0,0.07681070590688743
0,0,0.22376687060899123
0,0,0.07402805521241991
0,0,0.09687964587703313
0,0,0.06879396810634375
0,0,0.12100711140407279
0,0,0.10109311515628466
0,0,0.10196466955341231
0,0,0.17337240136751292
0,0,0.1090597046553801
0,0,0.10180057744785653
0,0,0.2712553333401008
1,0,0.17446016503877762
0,0,0.10714119500335036
0,0,0.4799122019072703
0,0,0.06518940506000037
0,0,0.2633748049803356
0,0,0.12423515835101961
0,0,0.18702463832524907
0,0,0.13501924350276087
1,0,0.42686468349924594
0,0,0.11718819932036766
0,0,0.054492656994552115
0,0,0.07064022718975708
0,1,0.7751667022401334
0,0,0.10577786392499895
0,1,0.6094406714570155
0,0,0.1358197353272454
0,0,0.16675516737870222
0,0,0.07772915918627663
0,0,0.10232181700634854
0,0,0.0644628831124828
1,0,0.41798655181365
1,0,0.14757368233203072
0,0,0.15584938166155132
0,0,0.05798433283208691
0,0,0.10460491172996526
1,1,0.5859955029817226
1,0,0.1028017360434029
0,0,0.17895733006562456
0,0,0.24973911407211952
0,0,0.10084802754387161
1,1,0.770136290885904
0,0,0.07773157174621577
0,0,0.1631048932476414
0,0,0.054927593521634496
0,0,0.07810692909498612
0,0,0.08770927704525722
0,0,0.2648715405564308
0,0,0.09216992088595574
0,0,0.06899503662222892
1,0,0.2965611740021232
0,0,0.08445327896190101
0,0,0.1489210846549084
0,0,0.05337892455127379
0,0,0.10118254943215976
0,1,0.5168696952838213
0,0,0.10224718585376773
0,0,0.21790618276781842
0,0,0.07238836389903258
1,1,0.6411665315005528
0,0,0.10385419021514057
0,0,0.06989361035333828
1,0,0.3249972080349395
1,1,0.5716199811009596
0,0,0.08597709147748663
0,0,0.05261902679430843
1,0,0.4529452633995228
1,0,0.3276578077603533
0,0,0.055365669736141904
0,0,0.0637187161388594
1,0,0.0758419144166464
0,0,0.09239625793428226
0,0,0.16498953393194096
0,0,0.17254762681213293
0,0,0.11128401042196469
0,0,0.08884946132181293
0,0,0.26930381677311277
0,0,0.06397791297773286
1,1,0.7164038609620537
0,0,0.1881970043826865
1,1,0.7275314401608306
0,0,0.15104856587027807
0,0,0.06081561858815591
0,0,0.08580057704846387
0,0,0.07204393766745296
1,0,0.14752936588292656
0,0,0.17191752201491195
0,0,0.07744377696123882
0,0,0.06929777970097502
0,0,0.20922692158625153
0,0,0.11006084370536971
1,0,0.10657806222033539
0,0,0.18369459065211935
0,1,0.556535282520708
0,0,0.08310404982936319
0,0,0.18799448633841986
1,1,0.7093458981849691
0,0,0.06496065832700472
1,0,0.49793041593703236
0,0,0.07278913422291515
0,0,0.0632943309139119
0,0,0.10585472908566931
0,0,0.08155921823243859
0,1,0.6754867869853507
0,0,0.3857362625743459
0,0,0.1840725660344029
0,0,0.2520802147325625
0,0,0.09702480962918252
0,0,0.17507908603595976
0,0,0.06504472634390958
0,0,0.09651879023595368
0,0,0.238450540881081
0,0,0.06777360035843663
0,0,0.1548419021147024
1,0,0.24212948003121754
1,0,0.49591913967570633
1,0,0.33403942321354985
0,0,0.2859038841514812
0,0,0.24444224803924036
1,1,0.5445627035556343
0,0,0.13978136146670353
0,0,0.17420827200869804
0,0,0.05277301055642015
0,0,0.07478108873016778
1,1,0.6914100126725156
0,0,0.10441600742023831
1,0,0.19764102344301832
0,0,0.08628003862141898
0,0,0.28721202881661867
0,0,0.09995124191499541
0,0,0.06536405096472044
1,1,0.8665636829265856
0,0,0.26395038653079506
0,0,0.30201392718126796
1,0,0.49659587506121555
0,0,0.20749661424003968
0,1,0.7562845334482686
0,0,0.09672945152900699
1,1,0.7711656152659203
0,0,0.20127763847611774
1,1,0.6591522624137539
0,0,0.10875760439350213
1,0,0.08996950512659567
1,1,0.6921801263935842
1,1,0.6272400517797497
0,0,0.09492963406389902
0,0,0.17869088007946243
0,0,0.17894203685857718
0,0,0.35874579731650486
0,0,0.12245513568176157
0,0,0.08536925424596528
0,1,0.5157955618663239
0,0,0.2802516893673373
0,1,0.5029126206912043
0,0,0.1658120586027469
0,0,0.08633437511364023
0,0,0.17032472101688836
1,0,0.10568325160759817
0,0,0.10237658169294474
0,0,0.1552756246377149
0,0,0.13951754269227862
0,1,0.6657069674886976
0,0,0.34563246598026187
0,0,0.15941842625169925
1,0,0.3363954597410767
0,0,0.12379634570274325
0,0,0.17482147494477715
0,0,0.05111310683792878
0,0,0.055843651524640645
1,1,0.7892322654092626
1,1,0.6587494957929811
0,0,0.16197590992615843
1,0,0.12842581520604313
0,0,0.1702254401688393
0,1,0.557839058377817
0,0,0.07827269993115997
0,0,0.17282928972553152
0,0,0.09772073885284094
0,0,0.4674189162803631
1,1,0.5102989445221351
1,0,0.15072454544352834
1,0,0.3330537819146422
0,0,0.05404297886694811
1,0,0.11128361936216447
0,0,0.1708499010304475
1,0,0.2994628823263687
0,0,0.09663351751683344
0,0,0.0725631352787423
0,0,0.13840468251762886
0,0,0.11374341665570098
1,1,0.7204377703799524
0,0,0.44928988609264453
0,0,0.06959447571223148
0,1,0.6020854893307124
0,0,0.1583156262707972
1,0,0.09994688392502127
1,1,0.7113784166882011
0,0,0.3207474885661469
0,0,0.05352279536878429
0,0,0.05822929298475347
1,0,0.15741872813851393
0,0,0.21135187770560424
1,1,0.7339585513906032
1,0,0.42759672361291357
0,0,0.09083866956291349
0,0,0.07854992992657411
1,1,0.8068804367192465
0,0,0.047520922476484546
0,0,0.09924424522240312
1,1,0.6811766484830987
0,0,0.12314852160619992
0,0,0.0681120393663488
0,0,0.15197379426018456
1,0,0.15278440739259433
1,0,0.09106737068877348
0,0,0.09877820781630493
0,0,0.20182169090925714
1,0,0.16099535849262803
0,0,0.08870105093710104
0,0,0.13958734389757887
0,0,0.13807172140911753
0,0,0.06210331880931351
1,0,0.18786719031875063
0,0,0.44277356313158117
0,0,0.08427098724663182
1,0,0.15321213380297072
0,0,0.17253114142060214
0,0,0.17092094782547917
0,0,0.21478949810501924
0,0,0.10280876182677823
1,1,0.8193346462714746
0,0,0.3210893161814799
0,0,0.24548046869629686
0,0,0.32887253138859784
0,0,0.11016237688661132
0,0,0.14690329313685863
0,0,0.2089632928000222
1,0,0.4872019176933823
0,0,0.18376107050835078
0,0,0.12085054288531744
0,0,0.4828165381949045
0,0,0.0927562095560183
0,0,0.0893746800871612
0,0,0.29330192427009194
0,0,0.07620511643017626
0,0,0.09609761605679473
0,1,0.6616768077526948
0,0,0.2875342117011176
0,0,0.09420613878676151
1,0,0.1552277437636127
0,0,0.12251948250671818
0,0,0.11226963436811356
0,0,0.14966568896016094
0,0,0.13467181188139216
0,0,0.20424369401723283
0,0,0.08447752584945212
0,0,0.18384984047697994
1,0,0.30095536914804305
1,0,0.2840288804607547
0,0,0.07561350708337158
0,0,0.0641773600192083
0,0,0.0795335688858745
0,0,0.21855705187690755
0,0,0.2935062002524261
0,0,0.24154405922424313
0,1,0.614257477678466
0,0,0.09559011896416848
0,0,0.384062723828704
1,0,0.3764372570508951
0,0,0.17433269613552796
0,0,0.09867736115712283
0,0,0.16590382297341436
0,0,0.3175254528352511
0,0,0.11368096147963831
0,0,0.0708328390802909
0,0,0.060009639070673984
0,0,0.1591807564416279
0,0,0.07382216508515635
1,1,0.5929270811688448
0,0,0.18584440993123963
0,0,0.1748211055314094
1,1,0.5046809958008213
1,0,0.1610531237983376
0,0,0.11134680371659704
0,0,0.2779572485622279
0,0,0.13921804563946583
0,0,0.08085265719901763
0,0,0.22658896194826525
0,0,0.23373248677345423
0,0,0.05579519569515504
0,0,0.3028200891962842
0,0,0.09751807349211918
0,0,0.4366112263483135
0,0,0.41905226215950653
0,0,0.14219274640150764
1,0,0.2638931754975388
0,0,0.08068142164977109
0,0,0.06043259466952202
0,0,0.06523283529606683
0,0,0.08004744596534766
0,0,0.14673487813480987
0,0,0.1223962631291042
1,0,0.058313849260309095
0,0,0.10109159727668532
0,0,0.06982720043574622
0,0,0.10966568160743796
0,1,0.6105739759877037
1,1,0.7983666042187726
1,1,0.6284584247629171
0,0,0.13723353160304066
0,0,0.14212376735330262
0,0,0.20692685759841234
0,0,0.059840276334799
0,0,0.13560168669647155
0,0,0.11052451534470112
0,0,0.11902970369781084
0,0,0.16028280259657737
0,0,0.20983635230926964
0,0,0.09762729504014728
0,0,0.1143740108763158
0,0,0.1301729987384038
0,0,0.10557864729717742
0,0,0.07749264256127197
0,0,0.04530459404405976
0,0,0.18026511684080726
0,0,0.09497815337528484
1,0,0.3268385516229847
0,0,0.1197229248911268
1,1,0.6635049868556699
0,0,0.06609993892582734
0,0,0.07729223393610242
1,0,0.2655531264496357
1,1,0.6732082520867771
1,0,0.1609599148975917
0,0,0.19134889224084378
0,0,0.09879730427883539
1,1,0.7697857330170099
0,0,0.3322519753991664
0,0,0.1518584574268297
0,0,0.2502592755924384
0,0,0.14819975591978157
1,1,0.8256947897581098
0,0,0.07982839195264108
0,0,0.14586227183738956
0,0,0.23433997994788153
0,0,0.1672914221650368
0,0,0.09681871385287204
0,0,0.15857944307831273
0,0,0.205362769639451
0,0,0.11982080967321566
1,0,0.1229790554055451
0,0,0.08198882388623556
0,0,0.458327819433068
1,0,0.27397581696699796
0,0,0.09554790044918018
1,1,0.7975748804753507
0,0,0.10177832618368993
0,0,0.08931342668027747
0,0,0.0813885560803906
0,0,0.14441193297004706
0,0,0.10549110275013232
1,1,0.6879188522951415
0,0,0.18548387449456924
0,0,0.11657951685933947
1,1,0.5226576929667073
0,0,0.08844416541835402
0,0,0.3500046362499964
0,0,0.10172201689565676
0,0,0.16358788134795366
0,1,0.703431988149277
0,0,0.1531484529080354
0,0,0.14478477319762642
0,0,0.10087323807910913
0,0,0.18491071234251127
0,0,0.192684092967038
0,0,0.05209046914278871
0,0,0.05894861170175719
0,0,0.25940917462991164
0,0,0.06349365750601145
0,0,0.10073322904398373
0,0,0.2264569508053682
0,0,0.09805906965944701
0,0,0.38248678821201865
0,0,0.08188384679396978
0,1,0.5457457147470194
0,0,0.11732082045280144
0,0,0.30629626822209055
1,0,0.13661369249187685
0,0,0.13123452369245314
1,0,0.1019458199584547
0,0,0.37839771373508385
0,0,0.08417044342691782
0,0,0.14750264300658067
0,0,0.12334913393826247
0,0,0.08566980121157075
1,0,0.39338265401095357
0,0,0.17342710440979764
1,1,0.5341754330493621
0,0,0.09051773388337683
0,0,0.13879662084859845
0,0,0.08506261745945447
0,0,0.43634577011782205
1,0,0.48366200199680903
0,0,0.2873909091922398
0,0,0.07877717359580322
0,0,0.07357426705511555
0,0,0.04895502018844069
0,0,0.15554542170591523
0,0,0.06778527276261583
0,0,0.06231564218422412
0,0,0.105866586742287
0,0,0.08112834838372911
0,0,0.11881643325656017
0,0,0.050523655615820645
0,0,0.08898278764751197
1,0,0.19067324230969013
0,0,0.23576034690617528
0,0,0.13544685763060735
0,0,0.08001116213931603
0,0,0.06667293710757312
0,0,0.09132463079712157
1,1,0.7801184133963119
1,0,0.1740613056037567
0,0,0.3470825291030183
0,0,0.13323623474095977
1,0,0.07952303035863341
1,1,0.6735530559597177
1,0,0.1550518253034865
1,0,0.29547980570523075
0,0,0.17203921836922045
0,0,0.07061690937553118
0,1,0.6003228966059412
0,0,0.08056726437110996
0,0,0.1982873599269358
0,0,0.16242904750648177
1,0,0.19011905436903162
1,0,0.4759091187190694
0,0,0.0499111793207601
0,0,0.16645148595991993
1,0,0.22944572969532728
0,0,0.08421780490546389
0,0,0.14201808728126747
0,0,0.12164152170151114
0,0,0.0852738622465983
1,1,0.5536522045234991
1,0,0.08403600174634678
0,0,0.15785373441961667
0,0,0.16682782381607178
0,0,0.04982724919415436
0,0,0.4974516413579756
1,0,0.2853918044774008
0,0,0.08214267786598885
0,0,0.09319890253960247
0,0,0.14075217047064584
0,0,0.3681231297383898
0,0,0.13554981856656695
0,0,0.29831612398492163
0,0,0.1636193562829051
0,0,0.08059541708230206
0,0,0.11186704512464095
0,0,0.09169528638763874
1,0,0.20077378950485078
0,0,0.20931064653460257
0,0,0.1689911414690148
0,0,0.09537704981607872
1,1,0.6059988571649861
1,0,0.12039493959661922
1,0,0.19398493977228515
0,0,0.17652074218932673
0,0,0.0999145605986174
0,0,0.06007146158517902
0,0,0.16338075143856817
0,0,0.07688333211811642
0,0,0.30200678211509624
0,0,0.1871323977648165
1,1,0.6384721287726849
0,0,0.14987285990257865
0,0,0.26653116891455186
0,0,0.15199975316391012
0,0,0.17900046450149007
0,0,0.09126857076326178
1,0,0.1028280955347841
1,0,0.13258158539593795
0,0,0.05291159625234145
0,0,0.08630536059718018
0,0,0.10098726363626677
0,0,0.09821871931847863
0,0,0.06832668937828701
0,0,0.05813168868256273
1,1,0.8114114649375628
0,0,0.13712710273442083
0,0,0.1791991494871131
1,0,0.12430614196731266
0,1,0.7679477324158995
0,0,0.06300605288811861
0,0,0.08876951069500028
1,1,0.6311161827166318
1,0,0.11191169301304109
0,0,0.10274952132247442
0,0,0.15256980763915404
1,0,0.05917159058103489
0,0,0.12598042444207252
0,0,0.12958595358233232
0,0,0.22443750691914974
0,0,0.3820497512418168
0,0,0.04986318656804617
0,0,0.36581724469884574
1,0,0.32956948514969725
0,0,0.15116400719906775
1,1,0.7034597796487112
0,0,0.08141636404430427
0,0,0.18333260145854596
0,0,0.20205212302153952
1,0,0.08459776707446508
0,1,0.5099617756611629
0,0,0.09413541677981083
0,0,0.4189197773169249
1,0,0.3671541969818201
0,0,0.12006522488092744
1,0,0.194255069013394
0,1,0.6469723326710405
0,0,0.4548538631553559
1,1,0.7841275791102764
1,0,0.13517804938248904
0,0,0.44601311791144854
0,0,0.07788290911603003
0,0,0.0924712188301259
1,1,0.7026662452160246
0,1,0.709423308222556
1,0,0.15089918371113398
0,0,0.13052125903305445
0,0,0.09953456096017584
1,0,0.11020998037876018
0,0,0.10127773388766896
0,0,0.11939021615615573
1,1,0.7520103981826814
0,0,0.09584473420405434
1,0,0.3006128200365598
0,0,0.15713836002040732
0,0,0.059379572763101726
0,0,0.3725859354972662
0,0,0.3597464601120366
0,0,0.14140599901088488
0,0,0.070712005971128
0,1,0.7494408653807417
1,0,0.18788892245056174
1,1,0.633588834173946
0,0,0.12869203833407464
0,0,0.13899704398373589
0,0,0.0830989956099725
0,0,0.08330572172214307
0,0,0.22499025704533349
0,0,0.08902623206470278
0,0,0.18339619423544515
0,0,0.14522156921033263
0,0,0.04858138508939833
1,1,0.5310320213774535
0,1,0.5673394360725538
0,0,0.1750636573165642
1,1,0.5855584765133308
0,0,0.058331666482610546
0,0,0.10351451006071766
0,0,0.09164756527834099
0,0,0.08401013051167615
0,0,0.47658423344740614
0,0,0.06703445881520696
0,0,0.17633198676979275
1,0,0.10136662086613857
0,0,0.1528421029360372
0,0,0.14071408753154968
0,0,0.08049091545699745
0,0,0.16914656947702197
0,1,0.6645693429573803
0,0,0.07192325459781701
0,0,0.08016322703165654
0,0,0.34531072251779804
0,0,0.060474023438679074
1,0,0.3406809703243375
0,0,0.1781478234779504
0,0,0.19163672142021043
0,0,0.24275353250470755
0,0,0.18628573828987624
1,0,0.1337152955872015
