y_true,y_pred,y_pred_p
1,1,0.5902649943886409
1,0,0.42689904764821157
0,0,0.16545158702959165
0,0,0.07803474642233248
1,0,0.36476886818338006
1,1,0.8619546194360019
0,0,0.13418913535594412
0,1,0.5170669982492783
0,0,0.04150804178431429
1,0,0.23338989666179993
0,0,0.06183707702839068
0,0,0.21137240994960677
0,0,0.1694820948825121
1,1,0.7409279653471808
0,0,0.19812525408109016
0,0,0.4543929547859011
0,0,0.13507854176984146
0,0,0.09769726811472779
0,0,0.22986326464971288
0,0,0.04107222980755304
0,0,0.11963598851319138
1,1,0.7639725161243293
0,0,0.2004853197260436
1,1,0.506738036241155
0,0,0.05631882050200736
0,0,0.21654150099739125
0,0,0.04544334159728916
0,0,0.08831493750507641
0,0,0.059431965816965075
1,0,0.23459041790293458
0,0,0.050955519585456646
0,0,0.09700903723842329
0,0,0.20320701768409133
0,0,0.1417939407531521
0,0,0.11186650330674817
0,1,0.7884146842336965
0,1,0.6128233589620562
0,0,0.2998302686246807
0,0,0.13496803741538788
1,0,0.295488759068031
0,0,0.09494378410544897
0,0,0.127302292893222
0,0,0.03799480525875118
0,0,0.4512487180378657
0,0,0.25103278244231986
0,0,0.06585023642113347
0,0,0.054531263288077274
0,1,0.5715948823771995
0,0,0.03441945865939754
0,0,0.2014960420922113
0,0,0.15301970863106085
0,0,0.0761994204101516
0,0,0.06365039341893801
0,0,0.09879729346164583
0,0,0.047014721211120214
1,1,0.6778596448067505
0,0,0.039628260932403576
0,1,0.8030294644305443
0,1,0.8083977663452513
0,0,0.17978483759076708
0,0,0.05933106906977353
1,0,0.48326246738202155
0,0,0.4102092620731942
0,0,0.07565412166566524
0,0,0.14577247274257096
0,0,0.13071355031329618
0,0,0.35085647912231543
0,0,0.10734856899933501
0,0,0.11056397993609203
1,1,0.8394875786874334
0,0,0.06250905469015929
1,0,0.27500016497122076
0,0,0.12700706591595487
0,0,0.07091786915947543
1,1,0.8048141410204857
0,0,0.21745280911665743
0,0,0.1490176961895704
0,0,0.3302872563982524
1,1,0.6474279777026983
0,0,0.03846055772887342
0,0,0.05859229937919421
0,0,0.09222734241016992
1,1,0.8037657757098853
0,0,0.1545136117278278
0,0,0.14091861319774848
0,0,0.14042250255002509
0,0,0.04026466471227228
0,0,0.09010467354261194
0,0,0.436603492713502
0,1,0.7774524570656882
0,0,0.04597757896783912
1,0,0.23981988139548305
0,0,0.3405212358444903
0,0,0.17025784902220936
0,0,0.11606701510538328
0,0,0.15464592825988246
0,0,0.13606524991300262
0,0,0.12568745848165414
0,0,0.044555324563583514
0,0,0.11564653745085059
1,0,0.12625526430787415
0,0,0.15382541289950225
0,0,0.07842873093453129
0,0,0.043401935580534824
0,0,0.11693549961685246
1,1,0.5253867182138093
0,0,0.06589131369290505
0,0,0.08377234618378772
1,0,0.3796190064415947
1,0,0.12210272403599862
0,0,0.06905208099431547
0,0,0.30539223498427065
0,0,0.1503722774654924
0,0,0.11571099841973428
0,0,0.3101481367805901
0,0,0.08235867186501314
0,0,0.19450848912556334
1,0,0.4823096819373455
0,0,0.0746838083487425
0,0,0.20379332094244068
0,0,0.12493363307648798
0,0,0.20147519555950905
0,0,0.15326176994235385
0,0,0.05567195444011899
0,0,0.13155208711272526
0,0,0.10458407798360535
1,1,0.8339880385212174
1,0,0.3343085085587112
0,0,0.06247535242541092
1,0,0.4313067891621528
0,0,0.048073380138004586
0,0,0.20375921726933607
0,0,0.2781002731705288
0,0,0.16816350692871654
0,0,0.0639202233793398
1,0,0.16067981422078978
0,0,0.09641901937208941
0,0,0.04518426615505328
1,0,0.13934996457491808
0,0,0.11941141439861526
0,0,0.23166816784363012
0,0,0.07859004675182749
0,0,0.13138642074981227
1,0,0.18847646207881
0,0,0.0397066298265322
0,0,0.10934995504968141
0,0,0.12147609732998095
1,1,0.8727905745960289
0,0,0.36045821765576824
0,0,0.11018764858110773
1,0,0.4085418740563104
0,0,0.20902135161509208
0,0,0.06936507054346117
0,0,0.1221454213580089
0,0,0.08737781750273804
0,0,0.21842959174349613
0,0,0.06314674721645629
0,0,0.1505241671285274
1,1,0.5929131995892408
0,0,0.11328988954920274
0,0,0.1569395570149537
1,0,0.2097226926092445
0,0,0.20867824959158465
0,0,0.2299816401716598
0,0,0.27967003468012386
1,0,0.4723693163458888
0,0,0.04088705341030807
0,0,0.1262511380239326
0,0,0.03397826422061575
1,0,0.2338313139431782
0,0,0.09822411900433234
0,0,0.08587703977119622
1,0,0.09859552914933539
0,0,0.3763556986721763
0,0,0.16748148551266662
1,0,0.2690156429114806
1,1,0.7379428961396124
0,0,0.23001539054674233
0,0,0.15344584465761918
0,0,0.1216565239179941
0,0,0.1121134207356025
0,0,0.1396459358845547
0,0,0.033317189740226245
1,0,0.2759731468733518
0,0,0.10314873769564137
0,0,0.0726517463793667
0,0,0.08844438411534292
1,0,0.11872134681947591
0,0,0.27145272942049337
0,0,0.05498928841645447
0,0,0.15527796644419292
0,0,0.4412040974698255
0,0,0.14617274977018832
0,0,0.3197161113178911
0,0,0.03234124201767147
0,0,0.0790035534121473
1,1,0.8538058021523105
1,1,0.5381640899441834
0,0,0.12637702794009964
0,0,0.12634096267331665
0,1,0.7489333055657933
0,0,0.034645820591193456
0,0,0.07765025499830373
1,1,0.6241245185056563
0,0,0.155722440772496
0,0,0.22496773605752413
0,0,0.15268656814581696
0,0,0.12251593120477179
0,0,0.059770815404518
1,1,0.7049778223905735
0,0,0.47733568649052405
0,0,0.02428764339305863
0,0,0.07755001472105955
0,0,0.14559684282315474
0,0,0.1145054678201668
0,0,0.12185716821930587
1,0,0.07731325608834955
0,1,0.5193574030197704
0,0,0.14886014659342123
1,0,0.1475665675243913
0,0,0.13309694043466894
0,0,0.12375663527273323
1,0,0.1559294759079063
0,0,0.4251362235974913
0,0,0.09474163311663587
1,0,0.17809864047335544
1,0,0.12735356692855776
0,0,0.12569936732379117
0,0,0.1105506477918663
0,0,0.38393175874150115
1,0,0.09931525984659426
0,0,0.06513342835020546
0,0,0.04359218304524437
0,0,0.0780412343171202
0,1,0.7520831533799314
0,0,0.2099964459355888
0,0,0.21255799543020923
0,0,0.1371721220086667
0,0,0.47254604293079977
0,0,0.23625681910322874
0,0,0.26553924959587616
0,0,0.09865037683048379
0,0,0.12078172646298402
0,0,0.20564022147649808
1,0,0.49076845265984065
1,0,0.16617056268145763
1,1,0.7312727755022522
1,0,0.22898502221758515
0,0,0.13059382030604944
0,0,0.16383688705157307
0,0,0.02352506275720144
0,1,0.707302947268343
0,0,0.04187294067392482
0,0,0.047240297196390224
0,0,0.05803772194906728
0,0,0.07209798176694983
0,0,0.05490667241484752
0,0,0.17992096216565376
1,1,0.6971182828721076
1,1,0.6577770461974449
0,0,0.09810172926324398
0,0,0.15458468275923748
0,0,0.07521417310631807
0,0,0.18091378811545156
1,0,0.13259887408080057
0,0,0.062389486482947516
0,0,0.08591220509218882
0,0,0.07870724367061506
1,1,0.646584315408169
0,0,0.1143008039177148
1,0,0.22065454989316932
0,0,0.2983350470949271
0,1,0.7755892814680091
0,0,0.36285204027103096
1,0,0.14189338226547588
1,1,0.7630294633729321
0,0,0.15890857221770602
0,0,0.13156316032956347
0,0,0.2576190234195146
0,0,0.15180510543594783
0,0,0.07973460669455425
0,0,0.0994581061987804
0,0,0.2994620268079148
1,0,0.17694736329099497
0,0,0.09552825055818041
0,0,0.09291996332170774
0,0,0.18309865141105403
1,0,0.14127215643983687
0,0,0.0705954720662333
1,0,0.22465221164017837
0,0,0.2116573790022129
0,0,0.2336055181393498
0,0,0.41176868258483457
0,0,0.09990844306466841
0,0,0.1608873719160571
1,1,0.9353565901037401
0,0,0.05057404672071753
0,0,0.08439869015618665
0,0,0.13756218530491565
0,0,0.11210970282492444
0,0,0.16794515279790578
0,0,0.03561276755537704
0,0,0.2746993500660357
0,0,0.05141505574015141
0,1,0.5067409462031371
0,0,0.15013415575675285
1,1,0.789469904499582
0,0,0.3512388515839486
0,0,0.08066150537121879
0,0,0.19682586528852777
0,0,0.046465926621387516
0,0,0.20959675183053209
0,0,0.11624274197182805
1,1,0.8061185813256837
0,0,0.14837062840479393
0,0,0.06553430648720741
0,1,0.6068282224264173
0,0,0.33161755795132747
0,0,0.1710635792576238
1,1,0.694398290599265
0,0,0.14678237426962937
0,0,0.1403022599290371
1,0,0.08595990492632705
0,0,0.18890054941517573
0,0,0.4787771121310795
0,0,0.053779156725436573
1,0,0.11536294048164944
0,0,0.06330474726688008
1,0,0.466962241822468
0,0,0.12716630912859714
0,0,0.07056408539872472
0,0,0.12131898826606088
0,0,0.462589832914694
0,0,0.03612396315630153
1,1,0.8044403186205149
0,1,0.5102371748563811
0,0,0.02812116909933535
0,0,0.09977098692362744
0,0,0.12383956274873971
0,0,0.04476381904683853
0,0,0.15164557498551506
0,0,0.1892558397127397
1,0,0.18476725299995433
0,0,0.4570568042999401
0,0,0.09098652821954355
0,0,0.15699151257657196
0,1,0.583372363943365
1,0,0.33036912455130174
1,0,0.31396977074442795
0,0,0.05063914360168905
0,0,0.15925736230113474
0,0,0.21799911991497212
0,0,0.16022651163762333
0,0,0.2254003803173585
0,1,0.6871433332539681
0,0,0.09203800516504529
0,0,0.11398311495918857
0,0,0.045711244555672444
0,0,0.10274919033365351
0,0,0.14848894295264725
0,0,0.0828318860740844
0,0,0.2779571396194698
0,1,0.6589330434662584
0,0,0.2136898240052113
0,0,0.052236955666781534
0,1,0.5327658409348632
0,0,0.05063157474166846
1,1,0.5781755930708361
0,0,0.05170256289320451
0,0,0.3330281533459561
0,1,0.7979232705733378
1,0,0.20416032346532098
0,1,0.5052417276765385
0,0,0.4859004874983362
1,1,0.7367251626686344
0,0,0.18385929787770683
1,0,0.33048368081470975
0,0,0.04988320264621225
0,0,0.07476724954250144
0,0,0.3280665546467972
0,0,0.22247361139387836
1,0,0.21605944345918918
0,0,0.14488283306482386
0,0,0.34869294812012436
0,0,0.39893707989543864
0,0,0.03487820140496313
0,0,0.45862300689369734
0,0,0.4516581719854504
0,0,0.02397474896020397
1,1,0.5055602059863872
0,0,0.22027401692098517
0,0,0.2069414192729894
1,0,0.3540561180981424
1,1,0.5076260496569921
0,0,0.11645986402984171
0,0,0.0352026812942329
0,0,0.20177441057541326
0,0,0.2907007098097018
0,0,0.09519248136978391
0,0,0.09036927332542777
0,0,0.12453481777583507
0,0,0.43231893510181996
0,0,0.04387483352160726
0,0,0.15456996654614433
0,0,0.2555988791528049
1,0,0.06493755930928434
0,0,0.09384910557115445
1,0,0.1000783088860394
0,0,0.16263210571986525
0,0,0.09260990225244996
0,0,0.0363996228183884
0,0,0.03290908253696216
0,0,0.25370453983872676
0,0,0.3144639663847472
0,0,0.06593075927234174
0,0,0.15644875315210852
0,0,0.16300910460664128
0,0,0.08115985979887985
0,0,0.08812626506057274
1,0,0.1496265777165874
0,0,0.04133798037887247
0,0,0.06206746783989267
0,0,0.3630181698199261
0,0,0.11703362498944304
0,0,0.1792736606544856
0,0,0.11848879993351608
0,0,0.03462482698136221
0,0,0.08591179220974555
0,0,0.1809613462096161
0,0,0.05591147036426485
1,0,0.14180128355137808
0,0,0.06001321172269998
0,0,0.1964061646185956
0,0,0.1448408921617425
1,1,0.8248107697087874
1,1,0.5691782454285049
0,0,0.016191156115971835
0,0,0.06908048143893417
0,0,0.36112138379946157
0,0,0.247687614785923
1,1,0.8480470248326144
0,0,0.12531362098338994
0,0,0.18965119190213517
0,0,0.11437384450994034
1,1,0.6563205241027827
0,0,0.12184784779431737
0,0,0.29755441066487714
1,0,0.45628687286793523
0,0,0.10812530619211407
0,0,0.18545879296597276
0,0,0.27104019883115815
0,0,0.14291781945223608
1,0,0.4172946425740111
0,0,0.16675930350059653
0,0,0.15027863109057535
0,0,0.0849453371480378
1,0,0.1488380825313191
0,0,0.12229832943122881
0,0,0.1491311241288774
0,0,0.18618969302766727
0,0,0.13765451449261976
0,0,0.08894659679451805
0,0,0.3010242981091753
1,0,0.17924758906467586
1,0,0.17057048503221836
0,0,0.04800111696490573
0,0,0.3863907194609745
0,0,0.27840156674893607
0,0,0.13342766437834516
0,0,0.17651036144798832
0,0,0.16026435256361632
0,0,0.4192560138904831
0,1,0.6824212794692236
0,0,0.20664045361406555
0,0,0.17563912452861194
0,0,0.054222427680583316
0,0,0.1482266300991384
0,0,0.14985028680350088
0,0,0.16375978508259423
0,0,0.15416434280206492
0,0,0.029096380663837396
0,0,0.25698496007431865
0,0,0.11956720615000255
0,0,0.15923838609531657
0,0,0.09667241209994978
0,0,0.0955102081282265
0,0,0.049826992718838295
0,0,0.21926724030004854
0,0,0.07176634048112118
0,0,0.1997760443433829
0,0,0.11495216848369924
0,0,0.13591351884999173
1,0,0.43057484962745096
0,0,0.28174832666894395
0,0,0.14319708960040126
0,1,0.7607591819670885
1,0,0.21159975081929874
0,0,0.06652952698271576
1,0,0.0919793779951111
0,0,0.03588002387884272
0,0,0.2446665087181818
1,1,0.5177514252611491
0,0,0.10995147913849133
0,0,0.1630396659078032
0,0,0.1596009034559964
0,0,0.14379866482931147
0,0,0.2153374400105543
1,0,0.1972821438633667
0,0,0.15082624177652107
1,0,0.09950388714685371
0,0,0.48494995820809556
0,0,0.07281498811402065
1,0,0.12526942433797328
0,0,0.3445163552568289
0,0,0.12697036536085585
0,0,0.23446795423241926
1,0,0.03953791233379719
0,0,0.06716474693929718
0,0,0.029632490699175864
0,0,0.09388918668383497
0,0,0.12766495943337616
0,0,0.08882502664058228
0,0,0.1103624413277883
0,0,0.055826511142080294
0,0,0.11687174401771978
0,0,0.04024715874767673
0,0,0.15503501324192343
0,0,0.1901935116323258
1,0,0.09187374325425354
1,0,0.15016341055756768
0,0,0.19877669557988753
0,0,0.09036927332542777
1,1,0.600174202466801
0,0,0.06199589662281565
0,0,0.37916325358255326
0,0,0.23672088396346044
0,0,0.10565191401107014
0,0,0.20193957109493824
1,0,0.051376393885962865
0,1,0.7584712325141051
0,0,0.25556551500936026
0,0,0.08760420029474279
0,0,0.048938143102911544
0,0,0.42343567287797085
0,0,0.05789392440024889
0,0,0.2089421544109451
1,0,0.24669182687476404
0,0,0.3165857166856682
0,0,0.4356850248596451
0,0,0.05346621814181997
0,0,0.119635991323207
0,1,0.534502973642695
0,0,0.07799140904286621
0,0,0.049763856431213616
0,0,0.07929295144542807
0,0,0.08636173426588409
1,1,0.6066310005284297
0,0,0.2114257245958467
1,1,0.7541773780671739
0,0,0.06958801884177732
0,0,0.02792411236057249
1,0,0.16494715441493243
0,0,0.08645517645245777
0,0,0.10954767897887967
0,0,0.06197315089405675
1,1,0.539671274775551
0,0,0.119857980052906
0,0,0.17676834907563072
0,0,0.17780551696170702
1,0,0.2207616472886649
0,0,0.04102107369558126
0,0,0.2936369660637511
0,0,0.06437151800024521
0,0,0.09758921650657582
0,0,0.05437554065486612
0,0,0.14878004819561685
0,0,0.15955142949592557
0,0,0.17265976460517882
0,1,0.7419168393668891
0,0,0.15831932574546095
1,1,0.6477750901963857
0,0,0.1399877364016236
0,0,0.06106140630909647
0,0,0.4499910112389922
0,0,0.0413020193997521
0,0,0.07708938661959296
0,0,0.2559941857574724
1,0,0.3425479572257699
0,0,0.22093176508233142
1,0,0.09690927005988292
0,0,0.35595136680778944
0,0,0.09692324386739078
1,0,0.09183633974259063
0,0,0.17896453933764592
0,0,0.16362077931172944
0,0,0.12633113974560312
0,0,0.16814412768456544
0,0,0.1275917545514979
0,0,0.11829384903616023
1,0,0.11290214880499896
0,0,0.13958839050878422
0,0,0.04019871013701392
0,0,0.047864650338079816
0,0,0.29319834847469245
1,1,0.8110972849404817
0,0,0.09082251811448616
0,0,0.07564301639437288
0,1,0.6962348031554312
0,0,0.23810585198190629
1,1,0.5682633252741636
1,0,0.06611238069818712
1,0,0.3786050510413237
1,1,0.6407708067673178
0,0,0.14229093695721654
0,0,0.038105353756097936
0,1,0.5362466903499771
1,1,0.5162174380246887
0,0,0.2624253407491474
0,0,0.14879251231069746
0,0,0.12263308446165405
0,0,0.15400336829096067
0,0,0.19196862710466628
0,0,0.2297020394834205
0,0,0.2066448731142675
0,0,0.07329699791417256
0,0,0.06630526354352671
0,0,0.10448434287840662
0,0,0.34733152809435003
0,0,0.07361604384041347
0,0,0.030656395895741168
1,0,0.30215562216955816
0,0,0.22428172956866751
0,0,0.20129573498012496
1,0,0.09676403997090967
0,1,0.6106503407186686
0,0,0.11292434012235401
0,0,0.11151703390501569
1,0,0.36231463721375196
1,0,0.07461277778175965
0,0,0.07942216504880026
1,1,0.6815660788651332
0,0,0.20109517542751845
0,0,0.06489184457975708
0,0,0.04535676900284505
0,0,0.1130529472001696
0,0,0.06510181178127815
0,0,0.08254894583641313
0,0,0.0427776015277943
0,0,0.17991237494763035
0,0,0.17261908763435557
1,0,0.39612700500009634
0,0,0.11303553042172544
0,0,0.413910335906257
0,0,0.15135768313981612
0,0,0.09851838005844536
1,0,0.033373338429097926
0,0,0.04816137247832595
1,0,0.488290122368726
0,0,0.1807582867006655
1,0,0.12745086012798057
0,0,0.10031552836504563
0,0,0.11638285314271885
0,0,0.07107144676407554
0,0,0.10550083007573674
0,0,0.33370844829139923
0,0,0.08541172573034139
0,0,0.12722076431574322
0,0,0.12634096267331665
1,0,0.25264281467455246
0,0,0.10693992882281218
0,0,0.36780514304757367
0,0,0.08940542912483175
1,0,0.15245650102874217
1,1,0.8429632355719671
1,1,0.93230791495755
1,1,0.7265261558327365
0,0,0.2854005772016527
0,0,0.08657205350917514
0,1,0.8647939928002827
0,0,0.07550371269041332
0,0,0.07470400773349405
0,0,0.13145626255143983
1,1,0.8476901280448794
0,0,0.07446190101183435
0,0,0.19969815893530884
0,0,0.0860810734163999
0,0,0.13006341200432203
0,0,0.1005718632264302
0,0,0.11148287894124224
0,0,0.07100264381766719
0,0,0.07434576488695178
1,0,0.21704838615155722
1,1,0.8230564772810467
0,0,0.24266791652710182
0,0,0.07913164053495625
0,0,0.08967820666428375
0,0,0.23903173421722942
1,0,0.38641506132244186
0,1,0.7022872296375847
1,1,0.7502446149086391
0,0,0.13544200290000194
0,1,0.6431588010908839
0,0,0.05144469528035357
0,0,0.10821445548769881
0,0,0.06515556179040828
1,0,0.19430264529004246
0,0,0.28864094320869166
0,0,0.048807661312858894
0,0,0.35551564289767756
0,0,0.14178114737100392
0,0,0.03872679387885408
0,0,0.33825480623398796
0,0,0.10771076064414574
0,0,0.15169418948864008
0,0,0.07089572626434244
1,1,0.5743529212204773
1,0,0.4601460243033262
0,0,0.10896875324068862
0,0,0.06224060060458706
0,0,0.13078278936158375
1,1,0.7271864127075458
0,0,0.15318316746545402
0,0,0.08796372203004027
0,0,0.08199191619518452
0,0,0.03262973087067164
1,1,0.7991854395202218
0,0,0.17985717984531735
0,0,0.1092090194588496
1,0,0.15999071370229767
0,0,0.18911053417764556
0,0,0.04862887453375997
1,0,0.29019526980288096
0,0,0.10055059895936626
0,0,0.1679654109486787
1,0,0.18848670381437227
0,0,0.14180455173748835
0,0,0.14172835206229345
0,0,0.1747922704761498
0,0,0.13138815847357144
1,0,0.06993684628545083
0,0,0.07952452553422494
0,0,0.1392080894539177
0,0,0.09099721644459562
1,1,0.7615011033127803
0,0,0.07285839898034403
0,0,0.13222940406426004
0,0,0.3393029056891349
0,0,0.25275648662132194
0,0,0.08324407569782556
0,0,0.13727097383746678
0,0,0.16772051033607982
0,0,0.02441420874163903
1,0,0.16575438321147642
1,1,0.711719267109493
0,0,0.2768168628700588
0,0,0.1005073269721332
1,1,0.6751857985926455
0,0,0.18805000429246718
1,0,0.47487025172691183
1,1,0.7653320851977138
0,0,0.34498288283944106
0,0,0.14397813246808824
0,0,0.3297884114993791
1,0,0.4916934898205362
1,0,0.09215962453832965
1,0,0.30323955522335455
0,0,0.39622303850256724
0,0,0.1746074498470317
0,0,0.053725338612859906
1,0,0.17721855860208874
0,0,0.1409383713191396
1,0,0.041094942034968586
0,0,0.3943288324605782
0,0,0.049323976496515515
1,0,0.49572973198990194
0,0,0.14657413407087147
0,0,0.08641967234423777
0,0,0.29086999996740653
0,0,0.09519530237698849
1,1,0.7978514404550477
0,0,0.1286461311365091
0,0,0.13054565554530437
0,0,0.06661626472929434
0,0,0.20806797866634005
1,1,0.6507206838792419
0,0,0.06249502725439845
0,0,0.49182755004808176
0,0,0.1431486540806166
0,0,0.18773526280199412
0,0,0.07339594423534261
0,0,0.04041802590352971
0,0,0.16751314080848226
0,0,0.18563651019629976
0,0,0.18399311571392976
0,1,0.7003818526120372
0,0,0.4942253118062987
0,0,0.3354848567677168
1,0,0.12304755751356919
0,0,0.06733872373601094
1,0,0.03094847233979244
1,0,0.08729307415759377
0,0,0.11965986780634791
0,0,0.27572054361177645
0,0,0.05467002257898267
0,0,0.12129763251695784
0,0,0.1913485749683053
1,1,0.6927036336451247
0,0,0.366219565765421
0,0,0.0949087049694043
1,0,0.3302872563982524
0,0,0.3514237894335286
0,0,0.07326779838387953
0,0,0.1696204935569743
0,0,0.16435024762596623
1,0,0.18274425926076435
0,0,0.1444794937713139
0,0,0.0854143016485908
1,1,0.710202578342744
0,0,0.28657374498101595
1,0,0.21854646408976264
0,1,0.6102697993356563
0,0,0.3077365515558593
0,0,0.16285288898106334
1,0,0.1309929568430598
0,0,0.2090115449535215
0,0,0.13866468000048243
0,0,0.1937335902638076
0,0,0.11436320006208761
0,0,0.1649504255425447
1,1,0.7597670739129004
0,0,0.49458978478423793
1,0,0.2553073799753829
0,0,0.12972578916917465
0,1,0.7959281467525943
0,1,0.6031219475585646
0,0,0.1414500412666266
0,0,0.12839630336182556
1,1,0.8357249713049809
0,0,0.08062905227479354
0,0,0.02729363480385242
0,0,0.03942132062014475
0,0,0.4664364918708908
0,1,0.5599495441829797
0,0,0.1268690311833702
0,0,0.21599692005178625
1,1,0.8154930729949181
0,0,0.09047808660289045
1,0,0.21580881952115027
0,0,0.13091384432214095
0,0,0.1355733354375889
0,0,0.03182181517332457
0,0,0.16294947427907489
0,0,0.06574947706409358
0,0,0.18458799503042903
0,0,0.1563117308288011
0,0,0.12052485568064551
0,0,0.10006582529195776
0,0,0.1640325813108718
1,1,0.74792978883087
0,0,0.15907069398709234
0,0,0.06289796782644176
0,0,0.06999560397249836
0,0,0.0888975084460033
0,0,0.15518252675065541
0,0,0.06204885624563165
1,0,0.12853706124487074
0,1,0.6992574591396256
0,0,0.17677508585091473
0,0,0.08726041896599612
1,0,0.1542608304582519
1,0,0.49019343761573886
0,0,0.08062460627141926
0,0,0.23392709093645014
0,0,0.28736735506057526
0,0,0.12512935353757393
0,0,0.1584696333761516
1,0,0.0822932836651679
0,0,0.11297731071565584
0,0,0.15882003984278173
0,0,0.16296458479338125
0,0,0.10174076281447676
0,1,0.5424961633888451
0,1,0.7112731739156753
0,0,0.10144764026933607
1,0,0.22034184421845693
1,0,0.16260153912459094
0,0,0.4191999174771354
1,1,0.6642456208336861
0,0,0.09015149685121164
1,0,0.27594567016386307
0,1,0.5183426419166849
0,0,0.04588708581407051
0,0,0.33298730766938633
1,0,0.21283796581088857
0,0,0.4177630794116958
0,0,0.3177788601082867
0,0,0.1616051451913626
0,0,0.05763349444129505
0,0,0.21016043343847343
0,0,0.05938377143911118
0,0,0.33661004892564406
0,0,0.10496257342652757
0,0,0.14087782114520322
1,1,0.7797245035221679
0,0,0.23589365187969755
0,0,0.15260050536446287
0,0,0.2356764317039542
1,0,0.15637891156878547
1,0,0.1846823173500303
0,0,0.08251497109377555
0,0,0.09995338820142126
1,1,0.5653675442469334
1,0,0.1786817241310189
0,0,0.4087004949564426
0,0,0.20070633680528221
0,0,0.30312641228546316
0,0,0.038090919837412376
0,0,0.20303745320019595
0,0,0.088272564393792
0,0,0.4438550855837116
0,0,0.23564787823168754
1,0,0.2704574944510599
1,0,0.22457757457791
0,0,0.10400536501396962
0,0,0.0906805446567736
1,1,0.5823317879420756
0,0,0.074905276008632
0,0,0.07655249130412023
1,0,0.17864982441084531
0,0,0.44888981417621066
0,0,0.06522309337685846
0,0,0.1773834529647446
1,1,0.8560173116941729
0,0,0.0334280743256298
0,0,0.24971579011904146
0,0,0.07646062034049583
1,0,0.15029668836257948
1,0,0.296293836479852
0,0,0.09131745119722219
1,0,0.15756862495933202
0,0,0.3650366867996396
0,0,0.11747977854537843
0,0,0.16175618141195286
0,0,0.10786347831985622
1,0,0.28628382873041536
1,1,0.6805293904564428
0,1,0.6403022225188136
0,0,0.16985836298935864
1,0,0.11409926566778571
0,0,0.04696108750368067
0,0,0.14149902184430588
0,0,0.0916610039437876
0,0,0.15678833201054276
0,0,0.033812268280021644
1,0,0.2938156157341351
0,1,0.6188430372569684
0,0,0.14598543424418986
1,0,0.1088513436698457
0,0,0.0820996986039461
0,0,0.1245753758490979
0,0,0.2560449614578263
0,0,0.1216565239179941
0,0,0.3031226892697317
0,0,0.17575071873678488
1,1,0.6283899946287667
0,1,0.6305175337317654
0,0,0.1441170606232903
0,0,0.08664249891197603
0,0,0.0881878843422309
0,0,0.04581547754286769
0,0,0.16790763485916774
0,0,0.4784166161728905
0,1,0.6719128643526486
0,0,0.07605655099094101
0,0,0.4118272735430284
0,0,0.2568348315550257
1,0,0.21699419430541386
0,0,0.3012480275802375
0,0,0.0731950532492514
0,0,0.21049201784005467
0,0,0.1380838158982381
0,0,0.14369509303198416
0,0,0.10571052919457813
0,0,0.24350792434585808
1,1,0.5930435876211038
0,0,0.06127218733195879
0,0,0.44197952887664294
0,1,0.7129403221524676
0,0,0.08659642680336006
0,0,0.05977054978361888
0,1,0.656168574273711
0,0,0.3350415559931782
1,1,0.768731426243532
0,0,0.16453419364848676
0,0,0.03243684287747893
1,0,0.43424548151046
0,0,0.17529664107090578
0,0,0.060439969765523543
0,0,0.19587676039717022
0,0,0.08492887661409262
0,0,0.35436662064853297
0,0,0.047486356036142104
0,0,0.4961517412801101
1,0,0.10162055940831802
0,0,0.10814984902225117
1,1,0.7006795133832285
0,0,0.18363251530656252
1,0,0.3182194458852686
1,1,0.5745586898159656
0,0,0.13507205696714544
1,0,0.32480896319747526
0,0,0.06939643854529665
0,0,0.10389014005905405
1,0,0.3450498589037843
0,0,0.10633790002061719
0,0,0.1314851008371647
0,0,0.051434940548388194
0,1,0.674185767386833
0,0,0.22668472705361362
1,1,0.6756626467662793
1,0,0.22205450137788713
0,0,0.06500272882598221
0,0,0.2342361102628553
0,0,0.356554273920153
0,0,0.24698141576982793
0,0,0.07551690813712253
0,0,0.13210130022269823
0,0,0.1259707367956628
0,0,0.10391950865562766
0,0,0.13575970113549254
1,0,0.05165970454589748
0,0,0.10023284204767292
0,0,0.08528407614622811
0,0,0.1009927087364828
0,0,0.05198149386043605
0,0,0.2809837966386615
0,0,0.07780293437571036
0,0,0.12949599667058664
0,1,0.8895667515832155
0,0,0.12835579688238413
0,0,0.1536658675526497
0,0,0.21175209190966837
0,0,0.06579590005274083
1,0,0.22289753018763983
0,0,0.4961786328099485
0,1,0.5971543276498602
0,0,0.0847193324961753
0,0,0.09870306982102292
0,0,0.21060200855430738
0,0,0.10029543298779696
0,0,0.06678332253363854
0,0,0.0816849646066242
0,0,0.26604433580175174
1,1,0.7224487934306597
0,0,0.10256242820065005
1,1,0.8606274943594507
1,0,0.2189247925694299
0,0,0.444965546261493
0,0,0.13544490220972039
0,0,0.32078275448125826
1,0,0.2634725287321013
0,0,0.11391314553227253
0,0,0.37110104399224814
0,0,0.19939057265381815
0,0,0.18521765896422768
0,0,0.09828556306765909
1,0,0.2640159321683794
0,0,0.16189347474742258
0,0,0.2189599140392972
0,0,0.06535229437549574
0,0,0.475392875850758
0,0,0.10883741582886201
0,0,0.08700741159282566
0,0,0.10866522104244795
0,0,0.3950423295518309
0,0,0.10532896762988433
1,0,0.28867365628483277
1,0,0.33323686732590996
